지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
702,2022-10-11 12:00,16.1,322.7,2.4,0,,,47.9,0,2.9
702,2022-10-11 13:00,16.8,336.8,1.5,0,,,44.3,0,3.3
702,2022-10-11 14:00,18.1,318.5,1.7,0,,,43.9,0,3.9
702,2022-10-11 15:00,19.6,37.2,1,0,,,39,0,4.3
702,2022-10-11 16:00,17.7,265.5,1.1,0,,,52.4,0,4.7
702,2022-10-11 17:00,16.5,266.2,4.2,0,,,58.6,0,5.3
702,2022-10-11 18:00,14.8,289.8,4.1,0,,,63.7,0,5.3
702,2022-10-11 19:00,13.9,300,3.7,0,,,71.6,0,5.3
702,2022-10-11 20:00,13.2,317.9,2.8,0,,,71,0,5.3
702,2022-10-11 21:00,9.8,130.5,1.2,0,,,91.1,0,5.3
702,2022-10-11 22:00,9.2,0,0,0,,,93,0,5.3
702,2022-10-11 23:00,7.7,107.2,1.9,0,,,93.9,0,5.3
702,2022-10-12 00:00,8.4,57.3,1.3,0,,,95.2,0,5.3
702,2022-10-12 01:00,7.8,62.9,.7,0,,,95.2,0,0
702,2022-10-12 02:00,7.1,0,.3,0,,,94.7,0,0
702,2022-10-12 03:00,6.5,25.4,1,0,,,95.9,0,0
702,2022-10-12 04:00,5.3,0,.4,0,,,95.9,,0
702,2022-10-12 05:00,4.9,0,.4,0,,,96.5,,0
702,2022-10-12 06:00,3.9,0,0,0,,,96.8,,0
702,2022-10-12 07:00,4.5,0,0,0,,,96.9,,.3
702,2022-10-12 08:00,8.5,83.8,1.2,0,,,96.9,0,1
702,2022-10-12 09:00,11.7,0,.3,0,,,76.2,0,1.3
702,2022-10-12 10:00,13.6,180,.8,0,,,69.8,0,2
702,2022-10-12 11:00,15.4,248.8,1.2,0,,,61,0,2.3
702,2022-10-12 12:00,16.8,273,1.3,0,,,49.7,0,3
702,2022-10-12 13:00,18.6,332.2,1.3,0,,,42.9,0,3.3
702,2022-10-12 14:00,20.5,317,.7,0,,,34.8,0,4
702,2022-10-12 15:00,21,336.1,1,0,,,32.6,0,4.3
702,2022-10-12 16:00,20.4,299.2,1.9,0,,,39,0,5
702,2022-10-12 17:00,19.4,315.2,2.3,0,,,47.2,0,5.3
702,2022-10-12 18:00,17.5,317.4,2.5,0,,,52.2,0,5.6
702,2022-10-12 19:00,16.5,323.1,1.5,0,,,58.1,0,5.3
702,2022-10-12 20:00,11.4,101.4,1.2,0,,,87.4,0,5.6
702,2022-10-12 21:00,11.2,0,0,0,,,87.3,0,5.3
702,2022-10-12 22:00,10.5,0,0,0,,,92.7,0,5.6
702,2022-10-12 23:00,9.2,0,0,0,,,93,0,5.3
702,2022-10-13 00:00,9.4,0,0,0,,,95.5,0,5.6
702,2022-10-13 01:00,8.8,,,0,,,96.2,0,0
702,2022-10-13 02:00,8.2,0,0,0,,,95.8,0,0
702,2022-10-13 03:00,8.5,0,.1,0,,,96.3,0,0
702,2022-10-13 04:00,8.1,41.1,.8,0,,,96.4,0,0
702,2022-10-13 05:00,7.7,22.8,.6,0,,,96.5,,0
702,2022-10-13 06:00,8.9,0,.4,0,,,96.4,,0
702,2022-10-13 07:00,10.1,16.2,1.8,0,,,94.9,,.1
702,2022-10-13 08:00,11,93.9,2,0,,,92.1,,1
702,2022-10-13 09:00,14.3,0,0,0,,,81.6,,1.1
702,2022-10-13 10:00,17.4,303,.7,0,,,62.4,,2
702,2022-10-13 11:00,19.4,345.3,1.6,0,,,55.5,,2.1
702,2022-10-13 12:00,20,321.4,2,0,,,47,,3
702,2022-10-13 13:00,21.1,314.2,1.3,0,,,42.8,,3.1
702,2022-10-13 14:00,21.3,345.1,1.9,0,,,43.9,,4
702,2022-10-13 15:00,23.1,317.7,1.1,0,,,41.6,,4.1
702,2022-10-13 16:00,22.3,344.1,2.4,0,,,45.5,,5
702,2022-10-13 17:00,21.6,343.5,3.4,0,,,47,,5.1
702,2022-10-13 18:00,19.8,342.7,2.6,0,,,51.9,,5.6
702,2022-10-13 19:00,18.4,346.1,2.3,0,,,55.9,,5.1
702,2022-10-13 20:00,17.2,356.4,2,0,,,63.2,,5.6
702,2022-10-13 21:00,12.2,0,0,0,,,91.8,,5.1
702,2022-10-13 22:00,11.6,109.1,.9,0,,,93.9,,5.6
702,2022-10-13 23:00,11.6,33.3,.9,0,,,93.2,,5.1
702,2022-10-14 00:00,10.2,0,0,0,,,94.8,0,5.6
702,2022-10-14 01:00,9,241.9,.5,0,,,95.8,0,0
702,2022-10-14 02:00,9.8,60.8,1,0,,,96.1,0,0
702,2022-10-14 03:00,9.3,0,0,0,,,96.3,0,0
702,2022-10-14 04:00,8.5,0,0,0,,,96.6,0,0
702,2022-10-14 05:00,9,28.1,.6,0,,,96.7,0,0
702,2022-10-14 06:00,10.1,28.8,.7,0,,,95.8,0,0
702,2022-10-14 07:00,10.8,339.8,1,0,,,95.9,0,0
702,2022-10-14 08:00,10.9,0,.3,0,,,95.6,0,0
702,2022-10-14 09:00,12.6,114.6,1,0,,,93.4,0,.1
702,2022-10-14 10:00,16.1,305.9,.8,0,,,77.4,0,.8
702,2022-10-14 11:00,19,288.7,.9,0,,,60,0,1.1
702,2022-10-14 12:00,21,36.5,1.1,0,,,50.4,0,1.8
702,2022-10-14 13:00,21.5,130.2,1.8,0,,,46.5,0,2.1
702,2022-10-14 14:00,22.2,124.2,2.2,0,,,43.3,0,2.8
702,2022-10-14 15:00,22.8,125.3,1.5,0,,,44,0,3.1
702,2022-10-14 16:00,22.8,1.5,2.4,0,,,37.9,0,3.8
702,2022-10-14 17:00,22.5,323.3,2.4,0,,,38,0,4.1
702,2022-10-14 18:00,19.4,285.6,2.1,0,,,70.8,0,4.3
702,2022-10-14 19:00,17.8,319.2,1,0,,,75.8,0,4.1
702,2022-10-14 20:00,14.5,153.3,.9,0,,,92.6,0,4.3
702,2022-10-14 21:00,14.5,133,.5,0,,,93,0,4.1
702,2022-10-14 22:00,15.1,170.1,1.5,0,,,90.7,0,4.3
702,2022-10-14 23:00,13.8,0,0,0,,,94.9,0,4.1
702,2022-10-15 00:00,13.9,0,.1,0,,,94.1,0,4.3
702,2022-10-15 01:00,12.4,0,0,0,,,94.9,0,0
702,2022-10-15 02:00,13.4,0,.4,0,,,95.7,0,0
702,2022-10-15 03:00,12.5,120.2,.8,0,,,95.9,0,0
702,2022-10-15 04:00,12.7,233,.5,0,,,96.2,0,0
702,2022-10-15 05:00,12.5,0,.4,0,,,96.4,0,0
702,2022-10-15 06:00,11.1,0,0,0,,,96.8,0,0
702,2022-10-15 07:00,10.6,0,0,0,,,96.9,0,.1
702,2022-10-15 08:00,13.4,120.8,.6,0,,,96.9,0,0
702,2022-10-15 09:00,15.5,0,.3,0,,,91.5,0,.3
702,2022-10-15 10:00,18.3,132.9,.6,0,,,73.2,0,1
702,2022-10-15 11:00,20.5,229.7,.8,0,,,57.9,0,1.3
702,2022-10-15 12:00,22,214.9,1.8,0,,,53.2,0,2
702,2022-10-15 13:00,23.4,219.8,1.9,0,,,45.6,0,2.3
702,2022-10-15 14:00,23.9,319.5,1.7,0,,,48.2,0,3
702,2022-10-15 15:00,24.5,334.4,1.6,0,,,43.6,0,3.3
702,2022-10-15 16:00,24.9,292,1.8,0,,,43.6,0,4
702,2022-10-15 17:00,23.1,291.7,3.3,0,,,54.6,0,4.3
702,2022-10-15 18:00,20.4,279.3,2.8,0,,,68.7,0,4.4
702,2022-10-15 19:00,17.2,211.1,2.1,0,,,84.7,0,4.3
702,2022-10-15 20:00,15.7,218.4,1,0,,,90.7,0,4.4
702,2022-10-15 21:00,14.6,0,0,0,,,93.9,0,4.3
702,2022-10-15 22:00,15.5,77.7,.8,0,,,93.2,0,4.4
702,2022-10-15 23:00,15.6,48.4,.7,0,,,90.6,0,4.3
702,2022-10-16 00:00,15.3,0,0,0,,,92.3,0,4.4
702,2022-10-16 01:00,15,0,.3,0,,,94,0,0
702,2022-10-16 02:00,14.4,51.7,.5,0,,,95.6,0,0
702,2022-10-16 03:00,13.2,0,.2,0,,,96.1,0,0
702,2022-10-16 04:00,13.6,82.3,.6,0,,,96.1,0,0
702,2022-10-16 05:00,12.9,0,0,0,,,96.4,0,0
702,2022-10-16 06:00,12.6,0,0,0,,,96.8,0,0
702,2022-10-16 07:00,12.1,0,0,0,,,96.9,0,0
702,2022-10-16 08:00,14.8,70.4,1,0,,,96.9,0,.2
702,2022-10-16 09:00,17.1,162.1,1,0,,,95.6,0,.9
702,2022-10-16 10:00,19.3,168.6,1.4,0,,,75.6,0,.8
702,2022-10-16 11:00,21.2,232.3,2.2,0,,,67.8,0,1.7
702,2022-10-16 12:00,21.7,237.8,1.9,0,,,60,0,1.7
702,2022-10-16 13:00,22.7,252.1,3.4,0,,,54.2,0,2.7
702,2022-10-16 14:00,22.3,266.8,5,0,,,59.8,0,1.8
702,2022-10-16 15:00,20.7,268,4.8,0,,,49.2,0,2.7
702,2022-10-16 16:00,21,214.9,1.8,0,,,52.8,0,2.2
702,2022-10-16 17:00,20.7,208.7,2.2,0,,,55.4,0,3.5
702,2022-10-16 18:00,18.2,220.6,2.5,0,,,68.4,0,2.2
702,2022-10-16 19:00,18.1,265.8,3.7,0,,,70,0,3.5
702,2022-10-16 20:00,16.2,217.9,1.8,0,,,84.9,0,2.2
702,2022-10-16 21:00,15.8,204.8,1.4,0,,,87.5,0,3.5
702,2022-10-16 22:00,15.7,204.3,1.1,0,,,86,0,2.2
702,2022-10-16 23:00,16.5,307.8,1.5,0,,,79.9,0,3.5
702,2022-10-17 00:00,14.8,243,1,0,,,88.1,0,2.2
702,2022-10-17 01:00,13.9,190.2,1.2,0,,,91.4,0,0
702,2022-10-17 02:00,14.7,269.9,1.3,0,,,87.4,0,0
702,2022-10-17 03:00,13.9,0,.2,0,,,94.5,0,0
702,2022-10-17 04:00,14.2,0,0,0,,,93.2,0,0
702,2022-10-17 05:00,14.3,85.6,.5,0,,,93.6,0,0
702,2022-10-17 06:00,14.9,311,2.3,0,,,78.4,0,0
702,2022-10-17 07:00,13.6,323.7,1.8,0,,,70.5,0,0
702,2022-10-17 08:00,13.6,314.4,3,0,,,56.3,0,.3
702,2022-10-17 09:00,14.3,338.2,3.9,0,,,53.5,0,.5
702,2022-10-17 10:00,14.4,304.4,4.8,0,,,46.2,0,1.3
702,2022-10-17 11:00,15.7,305.1,5,0,,,27.2,0,1.5
702,2022-10-17 12:00,16,330.9,4.5,0,,,23.7,0,2.3
702,2022-10-17 13:00,16.8,316.8,4.3,0,,,21.3,0,2.5
702,2022-10-17 14:00,16.3,295.1,6,0,,,21.6,0,3.3
702,2022-10-17 15:00,16,299.4,5.2,0,,,24.4,0,3.5
702,2022-10-17 16:00,14.4,280.7,6.9,0,,,29.5,0,4.3
702,2022-10-17 17:00,13.8,288.3,5.5,0,,,34,0,4.5
702,2022-10-17 18:00,12.2,297.5,5.5,0,,,35.6,0,4.7
702,2022-10-17 19:00,11.2,294.6,4.6,0,,,45.7,0,4.5
702,2022-10-17 20:00,10.8,316,3.5,0,,,45.1,0,4.7
702,2022-10-17 21:00,10,286.3,3.2,0,,,50.4,0,4.5
702,2022-10-17 22:00,10.2,314.8,2.5,0,,,49.1,0,4.7
702,2022-10-17 23:00,9.8,319.3,2.2,0,,,50.7,0,4.5
702,2022-10-18 00:00,8.4,330.4,1.1,0,,,58.4,0,4.7
702,2022-10-18 01:00,4,117.6,.6,0,,,89.2,0,0
702,2022-10-18 02:00,3.9,0,0,0,,,90.9,0,0
702,2022-10-18 03:00,3.5,0,.1,0,,,92.6,0,0
702,2022-10-18 04:00,4.1,48.3,1.3,0,,,88.9,0,0
702,2022-10-18 05:00,2.9,0,.4,0,,,94,0,0
702,2022-10-18 06:00,2.6,0,0,0,,,94.7,0,0
702,2022-10-18 07:00,2.5,65,.5,0,,,95.8,0,.3
702,2022-10-18 08:00,5.8,64.2,.9,0,,,81.6,0,1
702,2022-10-18 09:00,8,165.8,.8,0,,,73.9,0,1.3
702,2022-10-18 10:00,11.1,348.7,2.9,0,,,44.8,0,2
702,2022-10-18 11:00,12.5,334.8,3.7,0,,,34.9,0,2.3
702,2022-10-18 12:00,13.9,326.7,3.6,0,,,26.8,0,3
702,2022-10-18 13:00,14,312.8,3.9,0,,,26.6,0,3.3
702,2022-10-18 14:00,14.5,319,3.8,0,,,26.5,0,4
702,2022-10-18 15:00,15.1,302.6,3.6,0,,,25.9,0,4.3
702,2022-10-18 16:00,14.8,301.5,3.7,0,,,26.8,0,5
702,2022-10-18 17:00,13.8,288.7,4,0,,,36,0,5.3
702,2022-10-18 18:00,12.1,290.2,3.2,0,,,43.1,0,5.5
702,2022-10-18 19:00,10.8,287.3,3,0,,,49.6,0,5.3
702,2022-10-18 20:00,10.4,328.8,2.8,0,,,48.8,0,5.5
702,2022-10-18 21:00,7.4,18.6,1,0,,,63.5,0,5.3
702,2022-10-18 22:00,3.9,98.5,1.6,0,,,88,0,5.5
702,2022-10-18 23:00,4.3,0,0,0,,,87.7,0,5.3
702,2022-10-19 00:00,4,39.4,.5,0,,,90.8,0,5.5
702,2022-10-19 01:00,2.7,0,0,0,,,91.4,0,0
702,2022-10-19 02:00,2.2,0,0,0,,,94.5,0,0
702,2022-10-19 03:00,3,50.8,1.2,0,,,89.4,0,0
702,2022-10-19 04:00,2.1,0,0,0,,,93.9,0,0
702,2022-10-19 05:00,2,42.1,.9,0,,,93,0,0
702,2022-10-19 06:00,1.1,0,0,0,,,94.7,0,0
702,2022-10-19 07:00,1.6,0,0,0,,,94.6,0,.3
702,2022-10-19 08:00,5,0,0,0,,,84.8,0,1
702,2022-10-19 09:00,8.1,119,1.5,0,,,74.9,0,1.3
702,2022-10-19 10:00,11.4,119.3,1.5,0,,,55.5,0,2
702,2022-10-19 11:00,14.4,359.3,2.2,0,,,33.6,0,2.3
702,2022-10-19 12:00,15.2,315.2,3.7,0,,,34.3,0,3
702,2022-10-19 13:00,15.8,2.8,3.1,0,,,35.3,0,3.3
702,2022-10-19 14:00,16.7,341.8,2.4,0,,,36.2,0,4
702,2022-10-19 15:00,16.9,315.5,2.3,0,,,36,0,4.3
702,2022-10-19 16:00,17.1,304.5,2.4,0,,,36.5,0,4.9
702,2022-10-19 17:00,15.4,245.3,3.3,0,,,53.5,0,5.3
702,2022-10-19 18:00,13.3,258.4,2.7,0,,,62,0,5.4
702,2022-10-19 19:00,13,279.6,1.8,0,,,57.8,0,5.3
702,2022-10-19 20:00,9.7,349.2,1.4,0,,,76,0,5.4
702,2022-10-19 21:00,8.2,66.7,1.5,0,,,85.6,0,5.3
702,2022-10-19 22:00,6.1,112.5,.8,0,,,91.6,0,5.4
702,2022-10-19 23:00,6.2,0,.3,0,,,92.1,0,5.3
702,2022-10-20 00:00,3.8,100.9,1.1,0,,,93.7,0,5.4
702,2022-10-20 01:00,4.2,0,.1,0,,,94.4,0,0
702,2022-10-20 02:00,2.9,130.1,.6,0,,,93.8,0,0
702,2022-10-20 03:00,3.3,44.9,1.2,0,,,91,0,0
702,2022-10-20 04:00,2.7,125.3,.6,0,,,94.7,0,0
702,2022-10-20 05:00,1.4,0,.1,0,,,95.3,0,0
702,2022-10-20 06:00,3,23.9,1,0,,,94.6,0,0
702,2022-10-20 07:00,2.2,0,.3,0,,,93,0,.2
702,2022-10-20 08:00,5.7,99.5,1.1,0,,,88.8,0,1
702,2022-10-20 09:00,9.3,102.3,1,0,,,70.1,0,1.2
702,2022-10-20 10:00,12.3,232.2,.8,0,,,63.6,0,2
702,2022-10-20 11:00,15.5,272.9,1.6,0,,,46.8,0,2.2
702,2022-10-20 12:00,18,345.6,2.5,0,,,31.2,0,3
702,2022-10-20 13:00,18.5,357.9,3.3,0,,,24.7,0,3.2
702,2022-10-20 14:00,19.3,311.2,3.2,0,,,26.5,0,4
702,2022-10-20 15:00,19.8,332.5,3.1,0,,,24.5,0,4.2
702,2022-10-20 16:00,20.1,330.1,2.2,0,,,23.3,0,5
702,2022-10-20 17:00,19.2,323.4,2.1,0,,,27.2,0,5.2
702,2022-10-20 18:00,15.9,280.2,2.5,0,,,58.4,0,5.5
702,2022-10-20 19:00,14.2,293.9,1.9,0,,,72.1,0,5.2
702,2022-10-20 20:00,9.9,112.9,1.4,0,,,90.4,0,5.5
702,2022-10-20 21:00,10.2,103.8,1.4,0,,,90.8,0,5.2
702,2022-10-20 22:00,9.7,66.7,1.2,0,,,92.1,0,5.5
702,2022-10-20 23:00,9.8,36.8,1,0,,,86.9,0,5.2
702,2022-10-21 00:00,7.3,0,.3,0,,,92.1,0,5.5
702,2022-10-21 01:00,7.2,0,0,0,,,92.1,0,0
702,2022-10-21 02:00,8.9,12.6,.7,0,,,82.2,0,0
702,2022-10-21 03:00,7.1,0,.1,0,,,92.2,0,0
702,2022-10-21 04:00,6.7,47.8,1.6,0,,,94.5,0,0
702,2022-10-21 05:00,6.8,52.7,1.6,0,,,88,0,0
702,2022-10-21 06:00,7,0,.2,0,,,88.5,0,0
702,2022-10-21 07:00,5.9,25.1,.7,0,,,91.1,0,.1
702,2022-10-21 08:00,9,102.3,.9,0,,,90.2,0,1
702,2022-10-21 09:00,11.8,79.4,.7,0,,,69.2,0,.9
702,2022-10-21 10:00,14.6,132.2,1.5,0,,,59.7,0,1.8
702,2022-10-21 11:00,17,128.2,1.2,0,,,53.5,0,1
702,2022-10-21 12:00,18.8,153.6,1.4,0,,,43.1,0,1.9
702,2022-10-21 13:00,19,207.2,2.3,0,,,28.1,,1
702,2022-10-21 14:00,18.7,226.2,2.1,0,,,32.2,,1.9
702,2022-10-21 15:00,18.4,232.5,3.3,0,,,39.1,,1
702,2022-10-21 16:00,17.8,222.6,2.4,0,,,42.7,,1.9
702,2022-10-21 17:00,17.5,0,.2,0,,,46.7,,1
702,2022-10-21 18:00,15.8,0,.1,0,,,62.6,,1.9
702,2022-10-21 19:00,14.8,324.8,1,0,,,65.4,,1
702,2022-10-21 20:00,12.9,0,.4,0,,,80.1,,1.9
702,2022-10-21 21:00,12.5,77.6,.7,0,,,84.1,,1
702,2022-10-21 22:00,12.9,17.8,.8,0,,,77.7,,1.9
702,2022-10-21 23:00,12.8,0,0,0,,,77.9,,1
702,2022-10-22 00:00,12.4,41.2,.8,0,,,85.5,,1.9
702,2022-10-22 01:00,11.6,0,0,0,,,89.5,,0
702,2022-10-22 02:00,11.6,0,0,0,,,88.8,,0
702,2022-10-22 03:00,11.1,0,.4,0,,,90.4,,0
702,2022-10-22 04:00,12.2,0,0,0,,,85.8,,0
702,2022-10-22 05:00,11.3,0,0,0,,,91.3,,0
702,2022-10-22 06:00,10.9,0,0,0,,,89.9,,0
702,2022-10-22 07:00,9.9,0,0,0,,,92.5,,.1
702,2022-10-22 08:00,11.3,96,.8,0,,,91.4,,.2
702,2022-10-22 09:00,15.8,3,1.4,0,,,69.3,,1.1
702,2022-10-22 10:00,18.2,103.2,1.8,0,,,64.1,,1.2
702,2022-10-22 11:00,19.1,324.5,2.6,0,,,52.4,,2.1
702,2022-10-22 12:00,20,340,2.3,0,,,49.1,,2.2
702,2022-10-22 13:00,20.6,348.8,2.7,0,,,44,,3.1
702,2022-10-22 14:00,21.1,357.1,1.3,0,,,44,,3.2
702,2022-10-22 15:00,21.5,233.6,1.4,0,,,42,,4.1
702,2022-10-22 16:00,21.6,276.4,1.3,0,,,43.3,,4.2
702,2022-10-22 17:00,19.3,245.3,3.9,0,,,59,,5.1
702,2022-10-22 18:00,17.4,268.8,2.9,0,,,72.5,,4.5
702,2022-10-22 19:00,16.2,285.5,2.8,0,,,76,,5.1
702,2022-10-22 20:00,15.5,281.6,3.1,0,,,81,,4.5
702,2022-10-22 21:00,13,86.2,.6,0,,,89.3,,5.1
702,2022-10-22 22:00,11.4,102.3,1.5,0,,,94.1,,4.5
702,2022-10-22 23:00,11.5,0,.1,0,,,95.5,,5.1
702,2022-10-23 00:00,11.2,0,.1,0,,,96.1,0,4.5
702,2022-10-23 01:00,11,,,0,,,96.1,0,0
702,2022-10-23 02:00,10.8,0,0,0,,,96,0,0
702,2022-10-23 03:00,10.9,0,.1,0,,,96,0,0
702,2022-10-23 04:00,10.7,0,0,0,,,95.7,0,0
702,2022-10-23 05:00,10.7,0,0,0,,,95.9,0,0
702,2022-10-23 06:00,10.7,0,0,0,,,96.4,0,0
702,2022-10-23 07:00,10.7,0,0,0,,,96.1,0,0
702,2022-10-23 08:00,10.1,,,0,,,96.4,0,0
702,2022-10-23 09:00,12.2,22.4,1.2,0,,,96.7,0,0
702,2022-10-23 10:00,13.8,312.7,1.1,0,,,96.4,0,.2
702,2022-10-23 11:00,16.3,299.3,2.6,0,,,65.8,0,.9
702,2022-10-23 12:00,17.4,320.4,2.6,0,,,47.2,0,1.1
702,2022-10-23 13:00,19.1,282.2,3.2,0,,,39.6,0,1.8
702,2022-10-23 14:00,19,348.3,2.3,0,,,39.6,0,1.9
702,2022-10-23 15:00,19,271.7,4.6,0,,,42.6,0,2.3
702,2022-10-23 16:00,18.3,268.8,5.2,0,,,41.3,0,2.8
702,2022-10-23 17:00,17,289.1,4.6,0,,,39.8,0,3.3
702,2022-10-23 18:00,15.3,320.9,3,0,,,43.4,0,3.2
702,2022-10-23 19:00,14.4,330.3,3.1,0,,,40.7,0,3.3
702,2022-10-23 20:00,12.2,310,.6,0,,,52.1,0,3.2
702,2022-10-23 21:00,8.5,0,0,0,,,70.4,0,3.3
702,2022-10-23 22:00,8.1,0,0,0,,,79.2,0,3.2
702,2022-10-23 23:00,7,0,0,0,,,84,0,3.3
702,2022-10-24 00:00,5.7,0,0,0,,,90.7,0,3.2
702,2022-10-24 01:00,5.1,,,0,,,91.6,0,0
702,2022-10-24 02:00,4.6,,,0,,,92.9,0,0
702,2022-10-24 03:00,5.1,,,0,,,95.1,0,0
702,2022-10-24 04:00,5.6,,,0,,,87.6,0,0
702,2022-10-24 05:00,5.1,0,0,0,,,89,0,0
702,2022-10-24 06:00,4.3,0,.4,0,,,91.8,0,0
702,2022-10-24 07:00,4.1,0,0,0,,,93.2,0,0
702,2022-10-24 08:00,6.6,0,.3,0,,,90,0,.9
702,2022-10-24 09:00,9.7,116.7,1.9,0,,,79.5,0,1.1
702,2022-10-24 10:00,12.9,318.9,3.4,0,,,51.2,0,1.9
702,2022-10-24 11:00,13.9,305.9,3.2,0,,,37.1,0,1.9
702,2022-10-24 12:00,14.4,343,3.9,0,,,32.7,0,2.9
702,2022-10-24 13:00,15.6,320.9,2.9,0,,,28.9,0,2.9
702,2022-10-24 14:00,15.7,304.2,3.5,0,,,25.2,0,3.9
702,2022-10-24 15:00,15.3,339.8,3.9,0,,,20.8,0,3.9
702,2022-10-24 16:00,15.2,343.7,3.7,0,,,19.7,0,4.9
702,2022-10-24 17:00,13.7,327.7,4.4,0,,,26.1,0,4.9
702,2022-10-24 18:00,12,323.6,3.9,0,,,32.4,15.43,5.3
702,2022-10-24 19:00,10.9,347.3,2.4,0,,,38.1,-15.43,4.9
702,2022-10-24 20:00,10,328.1,1.6,0,,,43.3,15.43,5.3
702,2022-10-24 21:00,10,346.9,2,0,,,40.4,-15.43,4.9
702,2022-10-24 22:00,4.9,0,.2,0,,,75.1,15.43,5.3
702,2022-10-24 23:00,4.3,0,.3,0,,,79.6,-15.43,4.9
702,2022-10-25 00:00,4.2,0,.3,0,,,77.9,15.43,5.3
702,2022-10-25 01:00,2.8,240.6,.9,0,,,86.5,0,0
702,2022-10-25 02:00,2.4,23.6,.7,0,,,89.2,0,0
702,2022-10-25 03:00,1.1,147.1,1,0,,,92.3,0,0
702,2022-10-25 04:00,2.1,0,0,0,,,90.2,0,0
702,2022-10-25 05:00,2.1,36.1,.9,0,,,91.6,0,0
702,2022-10-25 06:00,.8,0,.4,0,,,92,0,0
702,2022-10-25 07:00,1,30,1,0,,,94,0,.2
702,2022-10-25 08:00,3.6,65.1,.5,0,,,88.5,0,1
702,2022-10-25 09:00,7.3,157.8,.8,0,,,67,0,1.2
702,2022-10-25 10:00,9.9,119.2,1.6,0,,,61.4,0,2
702,2022-10-25 11:00,13.5,102.7,2.1,0,,,42.1,0,2.2
702,2022-10-25 12:00,15.8,31.4,1.7,0,,,31.2,0,3
702,2022-10-25 13:00,16,17.2,2.8,0,,,28.2,0,3.2
702,2022-10-25 14:00,17.8,190.8,1,0,,,29.6,0,4
702,2022-10-25 15:00,18,217.9,1.7,0,,,27.2,0,4.2
702,2022-10-25 16:00,17.3,39.1,2.8,0,,,27.8,0,5
702,2022-10-25 17:00,16.9,50.5,2.5,0,,,32.2,0,5.2
702,2022-10-25 18:00,14.8,323.9,2,0,,,40.7,0,5.2
702,2022-10-25 19:00,13.4,347,2.2,0,,,42.5,0,5.2
702,2022-10-25 20:00,11.2,31.1,1.9,0,,,53.5,0,5.2
702,2022-10-25 21:00,7.8,130.9,.6,0,,,73.1,0,5.2
702,2022-10-25 22:00,7.3,0,.2,0,,,74.5,0,5.2
702,2022-10-25 23:00,6.8,0,.4,0,,,81.2,0,5.2
702,2022-10-26 00:00,5.3,0,0,0,,,85.1,0,5.2
702,2022-10-26 01:00,5.7,65.7,1.6,0,,,81.5,0,0
702,2022-10-26 02:00,4.6,0,0,0,,,88.3,0,0
702,2022-10-26 03:00,4,0,0,0,,,92.1,0,0
702,2022-10-26 04:00,3.8,28.7,.6,0,,,90.2,0,0
702,2022-10-26 05:00,3.4,0,0,0,,,92.3,0,0
702,2022-10-26 06:00,3.6,0,0,0,,,92,0,0
702,2022-10-26 07:00,2.8,21.3,1.2,0,,,90,0,.2
702,2022-10-26 08:00,6.6,0,0,0,,,90,0,1
702,2022-10-26 09:00,11.2,357.6,.9,0,,,59.5,0,1.2
702,2022-10-26 10:00,15,28.9,1.3,0,,,49,0,2
702,2022-10-26 11:00,17,303.3,1.7,0,,,39.4,0,2.2
702,2022-10-26 12:00,18,289.6,1.8,0,,,34,0,3
702,2022-10-26 13:00,18.4,299.3,2.1,0,,,28.3,0,3.2
702,2022-10-26 14:00,18.5,254.7,1.6,0,,,24.6,0,4
702,2022-10-26 15:00,18.4,317,1.8,0,,,28.2,0,3.2
702,2022-10-26 16:00,17.9,342.8,2.3,0,,,30.8,0,4
702,2022-10-26 17:00,17.1,347.1,1.5,0,,,31.9,0,3.2
702,2022-10-26 18:00,15.8,333.7,1.6,0,,,38.8,0,4
702,2022-10-26 19:00,14.8,358.7,1.7,0,,,43,0,3.2
702,2022-10-26 20:00,11.8,62.8,1,0,,,63.8,0,4
702,2022-10-26 21:00,9.9,166.1,.8,0,,,78.8,0,3.2
702,2022-10-26 22:00,10.2,0,.3,0,,,78.7,0,4
702,2022-10-26 23:00,11.5,6.8,1.3,0,,,68.1,0,3.2
702,2022-10-27 00:00,8.6,129.7,.8,0,,,85.1,0,4
702,2022-10-27 01:00,9.1,0,.1,0,,,84.8,0,0
702,2022-10-27 02:00,8.4,101.1,.7,0,,,87.4,0,0
702,2022-10-27 03:00,8.6,82.3,.8,0,,,88.4,0,0
702,2022-10-27 04:00,8.1,0,0,0,,,88.2,0,0
702,2022-10-27 05:00,7.2,0,0,0,,,93.6,0,0
702,2022-10-27 06:00,6,0,0,0,,,95.3,0,0
702,2022-10-27 07:00,4.9,0,0,0,,,94.7,0,0
702,2022-10-27 08:00,8.5,0,0,0,,,93.3,.28,1
702,2022-10-27 09:00,11.2,119.4,.8,0,,,73.4,.21,1
702,2022-10-27 10:00,15.1,0,.2,0,,,55.7,-.21,2
702,2022-10-27 11:00,16.5,357.8,2.8,0,,,40.3,.21,2
702,2022-10-27 12:00,18.2,311.1,2.8,0,,,27.2,-.21,3
702,2022-10-27 13:00,19.3,295.1,2.5,0,,,27.1,.21,3
