지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
763,2022-10-23 16:00,18.3,305.1,1.9,0,1013,1017.5,46.3,0,0
763,2022-10-23 17:00,16.3,338.5,2.1,0,1013.4,1017.9,51.2,0,0
763,2022-10-23 18:00,14.2,328.8,1.6,0,1013.7,1018.2,50.1,0,0
763,2022-10-23 19:00,10.8,0,.1,0,1014.6,1019.2,68.7,0,0
763,2022-10-23 20:00,9,0,.2,0,1015.4,1020,79.4,0,0
763,2022-10-23 21:00,8.4,0,.1,0,1015.7,1020.4,82.6,0,0
763,2022-10-23 22:00,7.4,0,0,0,1016.3,1021,83.8,0,0
763,2022-10-23 23:00,6.9,0,0,0,1016.6,1021.3,84.1,0,0
763,2022-10-24 00:00,6.5,0,.3,0,1016.4,1021.1,84.7,0,0
763,2022-10-24 01:00,6,0,.1,0,1016.1,1020.8,85.9,0,0
763,2022-10-24 02:00,5.6,0,.3,0,1015.8,1020.5,88.4,0,0
763,2022-10-24 03:00,6.7,0,.1,0,1015.9,1020.6,85,0,0
763,2022-10-24 04:00,6.2,0,.3,0,1015.5,1020.2,89,0,0
763,2022-10-24 05:00,6.1,0,.4,0,1015.4,1020.1,91.7,0,0
763,2022-10-24 06:00,5.4,0,.1,0,1015.8,1020.5,93.8,0,0
763,2022-10-24 07:00,4.7,0,0,0,1015.9,1020.6,98.9,0,0
763,2022-10-24 08:00,6.2,21.9,.7,0,1016.9,1021.6,95,0,0
763,2022-10-24 09:00,9,0,.3,0,1017.6,1022.3,86.2,0,0
763,2022-10-24 10:00,12.1,316.2,2.4,0,1017.5,1022.1,64.2,0,0
763,2022-10-24 11:00,13.5,339.8,2,0,1017.3,1021.9,47.5,0,0
763,2022-10-24 12:00,13.9,338.3,2.2,0,1017.1,1021.7,46.1,0,0
763,2022-10-24 13:00,15,328.4,2.6,0,1016.5,1021.1,38.3,0,0
763,2022-10-24 14:00,15.1,314,2.4,0,1016,1020.6,32.2,0,0
763,2022-10-24 15:00,14.9,323.5,2.5,0,1016.1,1020.6,33,0,0
763,2022-10-24 16:00,14.4,353.4,2.7,0,1016.3,1020.8,29.7,0,0
763,2022-10-24 17:00,13,318.3,2.5,0,1016.6,1021.2,38.8,0,0
763,2022-10-24 18:00,10.9,318,1.5,0,1017.3,1021.9,46.7,0,0
763,2022-10-24 19:00,8,0,.3,0,1018.1,1022.8,62,0,0
763,2022-10-24 20:00,5.8,0,.2,0,1018.8,1023.5,75.4,0,0
763,2022-10-24 21:00,4.7,0,0,0,1019,1023.7,83.1,0,0
763,2022-10-24 22:00,4,0,0,0,1019.4,1024.2,85.9,0,0
763,2022-10-24 23:00,3.7,0,0,0,1020,1024.8,86.1,0,0
763,2022-10-25 00:00,3.6,0,.2,0,1020.1,1024.9,87.6,0,0
763,2022-10-25 01:00,3,0,.2,0,1020.4,1025.2,91.8,0,0
763,2022-10-25 02:00,2.5,0,0,0,1021.2,1026,94.6,0,0
763,2022-10-25 03:00,2,0,0,0,1021.4,1026.2,97.5,0,0
763,2022-10-25 04:00,1.7,0,0,0,1021.4,1026.2,97.3,0,0
763,2022-10-25 05:00,1.3,0,.3,0,1022.1,1026.9,98.6,0,0
763,2022-10-25 06:00,1.1,0,.1,0,1022.6,1027.4,98.9,0,0
763,2022-10-25 07:00,1,0,.1,0,1023.4,1028.2,98.7,0,0
763,2022-10-25 08:00,3.6,0,.3,0,1024.2,1029,93,0,0
763,2022-10-25 09:00,6.6,35.9,.7,0,1024.9,1029.6,76,0,0
763,2022-10-25 10:00,10.3,9.1,1.6,0,1024.9,1029.6,64.7,0,0
763,2022-10-25 11:00,13.2,17.4,2.2,0,1024.3,1028.9,53.7,0,0
763,2022-10-25 12:00,14.9,44.8,2.1,0,1023.4,1028,43.9,0,0
763,2022-10-25 13:00,16.2,36.8,2.2,0,1022.7,1027.3,38.7,0,0
763,2022-10-25 14:00,16.4,41.1,1.9,0,1022,1026.5,37.3,0,0
763,2022-10-25 15:00,16.6,352,1.9,0,1021.6,1026.1,37.8,0,0
763,2022-10-25 16:00,16.6,56.7,1.9,0,1021.5,1026,38.1,0,0
763,2022-10-25 17:00,15.9,71.7,1.1,0,1021.9,1026.5,40.3,0,0
763,2022-10-25 18:00,11.3,0,.2,0,1022,1026.6,65.6,0,0
763,2022-10-25 19:00,8.9,0,.2,0,1022.6,1027.3,77.4,0,0
763,2022-10-25 20:00,8.8,0,.3,0,1023.1,1027.8,75.1,0,0
763,2022-10-25 21:00,7.5,0,.3,0,1023.4,1028.1,82.6,0,0
763,2022-10-25 22:00,6.3,0,.1,0,1023.6,1028.3,89,0,0
763,2022-10-25 23:00,5.4,0,0,0,1023.8,1028.6,93.6,0,0
763,2022-10-26 00:00,4.9,0,0,0,1024.1,1028.9,95.4,0,0
763,2022-10-26 01:00,4.3,0,.1,0,1024,1028.8,98.1,0,0
763,2022-10-26 02:00,4.2,0,0,0,1024.2,1029,99.1,0,0
763,2022-10-26 03:00,3.8,0,0,0,1024.2,1029,99.9,0,0
763,2022-10-26 04:00,3.5,0,0,0,1024.2,1029,99.9,0,0
763,2022-10-26 05:00,3.1,0,0,0,1024.1,1028.9,99.9,0,0
763,2022-10-26 06:00,2.8,0,0,0,1024.1,1028.9,99.9,0,0
763,2022-10-26 07:00,2.4,0,.1,0,1024.1,1028.9,99.9,0,0
763,2022-10-26 08:00,4.5,0,0,0,1024.6,1029.4,99.9,0,0
763,2022-10-26 09:00,8.4,2.2,.7,0,1024.9,1029.6,78,0,0
763,2022-10-26 10:00,11.1,52.2,.7,0,1024.7,1029.4,70.9,0,0
763,2022-10-26 11:00,14.8,54.5,.5,0,1023.9,1028.5,58.3,0,0
763,2022-10-26 12:00,16.6,76.7,.7,0,1023.4,1027.9,45.3,0,0
763,2022-10-26 13:00,18.1,2,1,0,1022.6,1027.1,39.4,0,0
763,2022-10-26 14:00,18.3,350.2,1.3,0,1022,1026.5,38.3,0,0
763,2022-10-26 15:00,17.5,341.3,1.4,0,1021.6,1026.1,38.6,0,0
763,2022-10-26 16:00,17.3,351,.9,0,1021.4,1025.9,40.4,0,0
763,2022-10-26 17:00,16,324.5,.6,0,1021.1,1025.7,48.4,0,0
763,2022-10-26 18:00,12.8,0,0,0,1021.2,1025.8,69.4,0,0
763,2022-10-26 19:00,10.9,0,.1,0,1021.3,1025.9,79,0,0
763,2022-10-26 20:00,10.4,0,.1,0,1021.5,1026.2,77.5,0,0
763,2022-10-26 21:00,9.7,0,0,0,1021.2,1025.9,86.1,0,0
763,2022-10-26 22:00,9.6,0,.3,0,1021.6,1026.3,86.8,0,0
763,2022-10-26 23:00,9.3,0,.1,0,1022.3,1027,89.3,0,0
763,2022-10-27 00:00,9,0,0,0,1021.5,1026.2,92.1,0,0
763,2022-10-27 01:00,8.8,0,0,0,1021.9,1026.6,94,0,0
763,2022-10-27 02:00,8.4,0,0,0,1021.5,1026.2,95.2,0,0
763,2022-10-27 03:00,8.1,0,.1,0,1021.2,1025.9,94.5,0,0
763,2022-10-27 04:00,7.2,0,.4,0,1021.1,1025.8,97.7,0,0
763,2022-10-27 05:00,6.7,0,0,0,1021.1,1025.8,99.6,0,0
763,2022-10-27 06:00,5.8,0,0,0,1021.6,1026.3,99.9,0,0
763,2022-10-27 07:00,5.4,0,0,0,1021.6,1026.4,99.9,0,0
763,2022-10-27 08:00,6.9,0,.1,0,1021.8,1026.5,99.9,0,0
763,2022-10-27 09:00,10.7,,,0,1022.1,1026.8,80.4,1.05,.6
763,2022-10-27 10:00,13.2,29.7,1.1,0,1022.4,1027,69,-1.05,-.6
763,2022-10-27 11:00,15.5,16.2,1.5,0,1021.7,1026.3,53.6,1.05,.6
763,2022-10-27 12:00,17.1,81.9,.8,0,1021,1025.5,37.7,-1.05,-.6
763,2022-10-27 13:00,19.1,329.4,1.5,0,1020.6,1025.1,40,1.05,.6
763,2022-10-27 14:00,19.4,350,1.9,0,1019.8,1024.3,40.9,-1.05,-.6
763,2022-10-27 15:00,19.6,3.8,1.6,0,1019.4,1023.9,40.8,1.05,.6
763,2022-10-27 16:00,19.6,350.9,1.3,0,1019.4,1023.9,41.5,-1.05,-.6
763,2022-10-27 17:00,18.4,329,1.2,0,1019.6,1024.1,46.2,1.05,.6
763,2022-10-27 18:00,16.5,322.3,1,0,1020,1024.5,53.6,-1.05,-.6
763,2022-10-27 19:00,11.9,0,0,0,1020.6,1025.2,78.4,1.05,.6
763,2022-10-27 20:00,10.4,0,0,0,1021,1025.7,86,-1.05,-.6
763,2022-10-27 21:00,9.5,0,0,0,1021.3,1026,91.9,1.05,.6
763,2022-10-27 22:00,8.7,0,0,0,1021.8,1026.5,96.1,-1.05,-.6
763,2022-10-27 23:00,8.3,0,0,0,1021.7,1026.4,99,1.05,.6
763,2022-10-28 00:00,7.7,0,0,0,1021.8,1026.5,99.9,-1.05,-.6
763,2022-10-28 01:00,7.9,0,0,0,1021.5,1026.2,99.9,0,0
763,2022-10-28 02:00,7.1,0,0,0,1021.5,1026.2,99.9,0,0
763,2022-10-28 03:00,6.4,0,0,0,1021.4,1026.1,99.9,0,0
763,2022-10-28 04:00,6.1,0,0,0,1021.2,1025.9,99.9,0,0
763,2022-10-28 05:00,5.6,0,0,0,1021.2,1025.9,99.9,0,0
763,2022-10-28 06:00,5.8,0,0,0,1021.5,1026.2,99.9,0,0
763,2022-10-28 07:00,6,265.4,.6,0,1022.1,1026.8,99.9,0,0
763,2022-10-28 08:00,7.4,0,.2,0,1022.2,1026.9,99.9,0,0
763,2022-10-28 09:00,9.6,16.7,.9,0,1022.4,1027.1,99.7,0,0
763,2022-10-28 10:00,11.7,21.2,1,0,1022.5,1027.1,87,0,0
763,2022-10-28 11:00,14.6,351.8,1.5,0,1022.3,1026.9,75.9,0,0
763,2022-10-28 12:00,16.1,310.8,1.3,0,1021.8,1026.4,69.8,0,0
763,2022-10-28 13:00,17.6,34.5,1,0,1020.9,1025.4,59.2,0,0
763,2022-10-28 14:00,18.4,292.1,1,0,1020.3,1024.8,51.5,0,0
763,2022-10-28 15:00,18.8,299,1,0,1019.9,1024.4,45.8,0,0
763,2022-10-28 16:00,18.7,32.3,.5,0,1019.7,1024.2,42.2,0,0
763,2022-10-28 17:00,17.4,277.9,.5,0,1019.5,1024,54.5,0,0
763,2022-10-28 18:00,12.9,0,0,0,1019.7,1024.3,79.6,0,0
763,2022-10-28 19:00,11.7,0,.4,0,1020.1,1024.7,86.9,0,0
763,2022-10-28 20:00,10.1,0,0,0,1020.6,1025.3,93.2,0,0
763,2022-10-28 21:00,10.1,0,.1,0,1021.3,1026,95.9,0,0
763,2022-10-28 22:00,9,0,.1,0,1021.7,1026.4,99.1,0,0
763,2022-10-28 23:00,8.3,0,0,0,1022,1026.7,99.9,0,0
763,2022-10-29 00:00,8.4,0,.1,0,1021.9,1026.6,99.9,0,0
763,2022-10-29 01:00,7.4,0,0,0,1021.8,1026.5,99.9,0,0
763,2022-10-29 02:00,6.9,0,.1,0,1021.9,1026.6,99.9,0,0
763,2022-10-29 03:00,6.8,0,0,0,1021.9,1026.6,99.9,0,0
763,2022-10-29 04:00,6.6,0,0,0,1021.7,1026.4,99.9,0,0
763,2022-10-29 05:00,6.1,0,0,0,1021.7,1026.4,99.9,0,0
763,2022-10-29 06:00,5.8,0,0,0,1021.8,1026.5,99.9,0,0
763,2022-10-29 07:00,5.8,0,0,0,1022.1,1026.8,99.9,0,0
763,2022-10-29 08:00,6.7,0,0,0,1022.5,1027.2,99.9,0,0
763,2022-10-29 09:00,9.4,0,.1,0,1023,1027.7,99.9,0,0
763,2022-10-29 10:00,12.7,31.1,.7,0,1022.9,1027.5,84.6,0,0
763,2022-10-29 11:00,15.7,12.1,.7,0,1022.5,1027.1,70.7,0,0
763,2022-10-29 12:00,17.9,85.3,.8,0,1021.9,1026.4,59,0,0
763,2022-10-29 13:00,18.8,271.7,1,0,1021.1,1025.6,56.5,0,0
763,2022-10-29 14:00,19.2,263.7,1.2,0,1020.3,1024.8,45.6,0,0
763,2022-10-29 15:00,19.3,273,1.3,0,1020.1,1024.6,45.8,0,0
763,2022-10-29 16:00,19.2,298,.8,0,1019.9,1024.4,44.5,0,0
763,2022-10-29 17:00,16.1,0,.1,0,1020,1024.5,67,0,0
763,2022-10-29 18:00,15.2,0,.3,0,1020.1,1024.7,72.2,0,0
763,2022-10-29 19:00,12.7,0,.1,0,1020.4,1025,85.3,0,0
763,2022-10-29 20:00,11.7,0,.1,0,1020.7,1025.3,91.4,0,8.7
763,2022-10-29 21:00,11.6,0,.2,0,1020.6,1025.2,92,0,-8.7
763,2022-10-29 22:00,10.1,0,0,0,1020.9,1025.6,97.8,0,8.7
763,2022-10-29 23:00,9.5,0,0,0,1021.1,1025.8,99.9,0,-8.7
763,2022-10-30 00:00,8.6,0,.1,0,1021.1,1025.8,99.9,0,8.7
763,2022-10-30 01:00,8.3,0,.1,0,1021,1025.7,99.9,0,0
763,2022-10-30 02:00,8.1,0,.1,0,1021,1025.7,99.9,0,0
763,2022-10-30 03:00,7.2,0,0,0,1020.9,1025.6,99.9,0,0
763,2022-10-30 04:00,7.1,0,.2,0,1021,1025.7,99.9,0,0
763,2022-10-30 05:00,6.9,0,0,0,1021.2,1025.9,99.9,0,0
763,2022-10-30 06:00,6.8,0,.1,0,1021.3,1026,99.9,0,0
763,2022-10-30 07:00,6.5,0,0,0,1021.4,1026.1,99.9,0,0
763,2022-10-30 08:00,7.6,0,0,0,1022,1026.7,99.9,.11,0
763,2022-10-30 09:00,10.2,0,.3,0,1022.1,1026.8,99.9,.41,0
763,2022-10-30 10:00,12.6,0,.4,0,1021.7,1026.3,83.4,-.41,0
763,2022-10-30 11:00,16,49.6,1,0,1021.1,1025.7,69.7,3.89,0
763,2022-10-30 12:00,18.5,350,1.2,0,1020.4,1024.9,57.7,-3.89,0
763,2022-10-30 13:00,19.5,24.2,1.3,0,1019.6,1024.1,47.2,3.89,0
763,2022-10-30 14:00,20,358,1.5,0,1019,1023.5,43.8,1.82,.5
763,2022-10-30 15:00,20.3,351.4,1.5,0,1018.7,1023.2,42.7,5.74,.7
763,2022-10-30 16:00,19.9,17.2,1.7,0,1018.6,1023,44.6,-5.74,-.7
763,2022-10-30 17:00,18.8,327.9,.6,0,1018.8,1023.3,47.5,5.74,.7
763,2022-10-30 18:00,13.6,0,0,0,1019.1,1023.7,72.9,-5.74,-.7
763,2022-10-30 19:00,11.8,0,0,0,1019.5,1024.1,81,5.74,.7
763,2022-10-30 20:00,10.6,0,0,0,1019.6,1024.2,88.4,-5.74,-.7
763,2022-10-30 21:00,10,0,0,0,1019.8,1024.5,90.5,5.74,.7
763,2022-10-30 22:00,9.3,0,0,0,1020.3,1025,92.3,3.07,-.7
763,2022-10-30 23:00,9.1,0,.1,0,1020.7,1025.4,93.5,-3.07,.7
763,2022-10-31 00:00,8.8,0,0,0,1020.7,1025.4,95.5,11.88,-.7
763,2022-10-31 01:00,8.3,0,.1,0,1020.4,1025.1,96.8,0,0
763,2022-10-31 02:00,8,0,0,0,1020.6,1025.3,98.9,0,0
763,2022-10-31 03:00,8.3,0,0,0,1020.5,1025.2,99.9,0,0
763,2022-10-31 04:00,8.6,0,0,0,1020.3,1025,99.7,0,0
763,2022-10-31 05:00,7.9,0,0,0,1020.4,1025.1,99.9,0,0
763,2022-10-31 06:00,7.8,0,0,0,1020.7,1025.4,99.9,0,0
763,2022-10-31 07:00,7.8,0,.2,0,1020.7,1025.4,99.9,0,0
763,2022-10-31 08:00,8.6,0,0,0,1021,1025.7,99.9,0,0
763,2022-10-31 09:00,11,0,0,0,1020.9,1025.5,90.1,.31,0
763,2022-10-31 10:00,13.3,280,.9,0,1020.9,1025.5,79.1,-.31,0
763,2022-10-31 11:00,15.8,259,.9,0,1020.5,1025.1,62.9,3.18,1.8
763,2022-10-31 12:00,17.4,274,.9,0,1019.9,1024.4,54.1,3.19,1.6
763,2022-10-31 13:00,18.5,73.2,.7,0,1018.9,1023.4,50.7,5.6,2.6
763,2022-10-31 14:00,19.4,5.1,1.5,0,1018.1,1022.6,45.3,1.89,-.4
763,2022-10-31 15:00,19.6,331.4,1.3,0,1017.9,1022.3,43.5,-1.89,.4
763,2022-10-31 16:00,19.1,312.6,1.2,0,1017.8,1022.3,45,1.89,-.4
763,2022-10-31 17:00,17.5,282.4,2.4,0,1018,1022.5,60.1,-1.89,.4
763,2022-10-31 18:00,14.9,0,.2,0,1018.1,1022.6,72.8,1.89,-.4
763,2022-10-31 19:00,12.4,0,.1,0,1018.7,1023.3,87.5,-1.89,.4
763,2022-10-31 20:00,11.5,0,.2,0,1018.5,1023.1,92.7,1.89,-.4
763,2022-10-31 21:00,10.7,0,.3,0,1018.5,1023.1,98.2,-1.89,.4
763,2022-10-31 22:00,10,0,0,0,1018.7,1023.4,99,1.89,-.4
763,2022-10-31 23:00,9.8,0,0,0,1019.1,1023.7,99.9,-1.89,.4
763,2022-11-01 00:00,8.9,0,0,0,1019,1023.7,99.9,1.89,-.4
763,2022-11-01 01:00,8.8,0,.2,0,1018.9,1023.6,99.9,0,0
763,2022-11-01 02:00,8.5,0,.1,0,1019,1023.7,99.9,0,0
763,2022-11-01 03:00,7.8,0,.1,0,1018.4,1023.1,99.9,0,0
763,2022-11-01 04:00,7.2,0,0,0,1018.1,1022.8,99.9,0,0
763,2022-11-01 05:00,8.4,100.1,.5,0,1018.4,1023.1,99.9,0,0
763,2022-11-01 06:00,8.9,119.8,.7,0,1018.3,1023,99.9,0,0
763,2022-11-01 07:00,8.6,0,0,0,1018.4,1023.1,99.9,0,0
763,2022-11-01 08:00,9.6,0,.2,0,1018.7,1023.3,99.9,.17,0
763,2022-11-01 09:00,10.1,288.5,.7,0,1019.2,1023.9,99.9,1.01,.9
763,2022-11-01 10:00,10.2,0,.4,0,1019,1023.7,99.9,-1.01,-.9
763,2022-11-01 11:00,13.9,84.4,.5,0,1018.3,1022.9,91.6,3.49,3.4
763,2022-11-01 12:00,16.5,1,1.3,0,1017.7,1022.2,65.2,1.05,-1.4
763,2022-11-01 13:00,17.8,348.3,2,0,1016.8,1021.3,62.9,-1.05,1.4
763,2022-11-01 14:00,18.4,353.3,1.9,0,1016.5,1021,59.5,10.08,4
763,2022-11-01 15:00,18.2,327.2,1.1,0,1016.2,1020.7,62.3,2.02,2.7
763,2022-11-01 16:00,18.2,255.6,1.5,0,1016,1020.5,66.7,-2.02,-2.7
763,2022-11-01 17:00,17.1,258.4,1.4,0,1016.1,1020.6,74.2,2.02,2.7
763,2022-11-01 18:00,15.9,259,1.7,0,1016.6,1021.1,78.6,12.18,6.8
763,2022-11-01 19:00,13,0,.4,0,1017.2,1021.8,90.2,2.11,.7
763,2022-11-01 20:00,12.7,0,0,0,1017.4,1022,94.6,-2.11,-.7
763,2022-11-01 21:00,12.6,0,.4,0,1017.2,1021.8,95.6,2.11,.7
763,2022-11-01 22:00,10.6,0,0,0,1017.5,1022.1,96.1,-2.11,-.7
763,2022-11-01 23:00,9.3,0,0,0,1017.6,1022.2,99.9,2.11,.7
763,2022-11-02 00:00,8.1,0,.1,0,1017.4,1022.1,99.9,-2.11,-.7
763,2022-11-02 01:00,7.2,0,.1,0,1017.5,1022.2,99.9,0,0
763,2022-11-02 02:00,6.5,0,0,0,1017.7,1022.4,99.9,0,0
763,2022-11-02 03:00,6.3,0,0,0,1017.2,1021.9,99.9,0,0
763,2022-11-02 04:00,5.3,0,0,0,1017.1,1021.8,99.9,0,0
763,2022-11-02 05:00,6.5,0,.3,0,1017.4,1022.1,99.9,0,0
763,2022-11-02 06:00,5.5,0,.1,0,1017.5,1022.2,99.9,0,0
763,2022-11-02 07:00,5.1,0,.2,0,1017.7,1022.4,99.9,0,0
763,2022-11-02 08:00,5,288.1,1.2,0,1018.4,1023.1,99.9,0,0
763,2022-11-02 09:00,6.1,0,.2,0,1018.8,1023.5,99.9,0,0
763,2022-11-02 10:00,7.8,24.5,.6,0,1018.3,1023,99.9,0,0
763,2022-11-02 11:00,8.9,37.5,.8,0,1017.8,1022.5,99.9,0,0
763,2022-11-02 12:00,14.9,359.6,1.5,0,1016.8,1021.3,57.1,0,0
763,2022-11-02 13:00,17,1.6,1.3,0,1015.8,1020.3,41.6,0,0
763,2022-11-02 14:00,17.8,345.9,1.6,0,1015.3,1019.8,30.8,0,0
763,2022-11-02 15:00,17.8,305.3,1.2,0,1015.2,1019.7,32.4,0,0
763,2022-11-02 16:00,17.2,277.7,2.2,0,1015,1019.5,43,0,0
763,2022-11-02 17:00,15.8,267.3,1.6,0,1015.1,1019.6,52.4,13.49,6.8
763,2022-11-02 18:00,13.3,243.7,.7,0,1015.3,1019.9,62.8,-13.49,-6.8
763,2022-11-02 19:00,9.6,0,.1,0,1015.9,1020.5,77.9,13.49,6.8
763,2022-11-02 20:00,8.3,0,.1,0,1016,1020.7,87,-13.49,-6.8
763,2022-11-02 21:00,7.1,0,.1,0,1015.9,1020.6,94.3,13.49,6.8
763,2022-11-02 22:00,6,0,.3,0,1015.8,1020.5,98,-13.49,-6.8
763,2022-11-02 23:00,5.4,0,.1,0,1015.4,1020.1,99.2,13.49,6.8
763,2022-11-03 00:00,4.3,0,0,0,1014.9,1019.6,99.9,-13.49,-6.8
763,2022-11-03 01:00,3.9,0,.1,0,1015,1019.7,99.9,0,0
763,2022-11-03 02:00,3.2,0,.2,0,1015.2,1020,99.9,0,0
763,2022-11-03 03:00,4.1,101.2,.5,0,1015.1,1019.8,99.9,0,0
763,2022-11-03 04:00,2.9,0,.1,0,1014.5,1019.3,99.9,0,0
763,2022-11-03 05:00,2.4,0,.2,0,1014.8,1019.6,99.9,0,0
763,2022-11-03 06:00,2.1,0,.1,0,1015.4,1020.2,99.9,0,0
763,2022-11-03 07:00,2.8,0,.1,0,1015.3,1020.1,99.9,0,0
763,2022-11-03 08:00,4.8,0,.1,0,1016,1020.7,96.2,0,0
763,2022-11-03 09:00,7.6,280,.6,0,1015.8,1020.5,81.6,.31,0
763,2022-11-03 10:00,10,0,.4,0,1016.2,1020.8,70.9,-.31,0
763,2022-11-03 11:00,12,304.3,1.1,0,1015.7,1020.3,64,.31,0
763,2022-11-03 12:00,13.9,21,.9,0,1015.1,1019.7,51.9,-.31,0
763,2022-11-03 13:00,15.8,355.2,1.2,0,1014.4,1018.9,40.5,.31,0
763,2022-11-03 14:00,16.7,353.7,1.4,0,1014.5,1019,33.6,-.31,0
763,2022-11-03 15:00,16.7,325.6,1.9,0,1014.2,1018.7,34.2,.31,0
763,2022-11-03 16:00,16.1,340.1,1,0,1014.2,1018.7,39.7,-.31,0
763,2022-11-03 17:00,14.6,338.3,1.4,0,1014.1,1018.6,47.5,9.95,3.6
763,2022-11-03 18:00,13.5,320.5,1.4,0,1014.5,1019.1,52.7,-9.95,-3.6
763,2022-11-03 19:00,11.8,347.4,.6,0,1015,1019.6,59.1,9.95,3.6
763,2022-11-03 20:00,9.5,277.1,.6,0,1015.8,1020.4,72,-9.95,-3.6
763,2022-11-03 21:00,8.3,0,.1,0,1015.9,1020.6,80.2,9.95,3.6
763,2022-11-03 22:00,8.4,0,.1,0,1016.5,1021.2,80.8,-9.95,-3.6
763,2022-11-03 23:00,9.1,326.9,.6,0,1016.9,1021.6,77.6,9.95,3.6
763,2022-11-04 00:00,9,325.9,1.7,0,1016.8,1021.5,60.5,-9.95,-3.6
763,2022-11-04 01:00,8.3,334.2,1.4,0,1017.1,1021.8,58.5,0,0
763,2022-11-04 02:00,7.2,319.5,1.3,0,1017.1,1021.8,63.9,0,0
763,2022-11-04 03:00,4,273.4,.7,0,1017.3,1022,83.6,0,0
763,2022-11-04 04:00,3.5,0,.2,0,1017.4,1022.2,90,0,0
763,2022-11-04 05:00,2.1,0,.1,0,1017.9,1022.7,94.9,0,0
763,2022-11-04 06:00,1.4,0,.1,0,1018.5,1023.3,96.7,0,0
763,2022-11-04 07:00,1,0,0,0,1018.7,1023.5,97.2,0,0
763,2022-11-04 08:00,2.6,0,.1,0,1019.3,1024.1,94.7,0,0
763,2022-11-04 09:00,6.4,319.7,1.2,0,1019.9,1024.6,65,0,0
763,2022-11-04 10:00,7.8,349.7,2.1,0,1020,1024.7,53.9,0,0
763,2022-11-04 11:00,8.1,303.8,2.3,0,1019.8,1024.5,46.7,0,0
763,2022-11-04 12:00,9.9,315.4,2.6,0,1019.3,1023.9,35.8,0,0
763,2022-11-04 13:00,10.2,318.9,2.9,0,1018.7,1023.4,31.3,0,0
763,2022-11-04 14:00,10.7,341,2.7,0,1018.4,1023,24.9,0,0
763,2022-11-04 15:00,11.1,343.5,2.2,0,1018.5,1023.1,25.1,0,0
763,2022-11-04 16:00,10.1,336.5,2.7,0,1018.5,1023.2,25.8,0,0
763,2022-11-04 17:00,9.1,352.5,2.1,0,1018.7,1023.4,31.4,0,0
763,2022-11-04 18:00,7.2,330.7,1.1,0,1019.1,1023.8,41.7,0,0
763,2022-11-04 19:00,4.1,0,.2,0,1019.9,1024.7,58.9,0,0
763,2022-11-04 20:00,2.6,0,.3,0,1020.4,1025.2,67.4,0,0
763,2022-11-04 21:00,2.7,0,.1,0,1020.4,1025.2,67.3,0,0
763,2022-11-04 22:00,2,0,.1,0,1020.6,1025.4,71.3,0,0
763,2022-11-04 23:00,1.6,0,.1,0,1020.8,1025.6,74.9,0,0
763,2022-11-05 00:00,.4,0,.2,0,1020.9,1025.7,82.2,0,0
763,2022-11-05 01:00,-.5,0,.1,0,1021,1025.9,89.2,0,0
763,2022-11-05 02:00,-.9,0,.2,0,1021.1,1026,92.8,0,0
763,2022-11-05 03:00,-.7,0,.1,0,1021.3,1026.2,89.6,0,0
763,2022-11-05 04:00,-.7,0,.2,0,1021.2,1026.1,86.7,0,0
763,2022-11-05 05:00,-1.8,0,0,0,1021.4,1026.3,92.2,0,0
763,2022-11-05 06:00,-2.1,0,.1,0,1021.6,1026.5,95.4,0,0
763,2022-11-05 07:00,-2.4,0,0,0,1021.8,1026.7,95.8,0,0
763,2022-11-05 08:00,-.8,0,.1,0,1022.3,1027.2,89.5,0,0
763,2022-11-05 09:00,3.3,0,.3,0,1022.8,1027.6,67.7,0,0
763,2022-11-05 10:00,7.1,15.5,.6,0,1022.7,1027.4,55.5,0,0
763,2022-11-05 11:00,9.5,49.3,1,0,1022.5,1027.2,42.7,0,0
763,2022-11-05 12:00,11.6,14.5,1.9,0,1021.9,1026.5,43.1,0,0
763,2022-11-05 13:00,12.6,335.2,1.9,0,1021,1025.6,42.4,0,0
763,2022-11-05 14:00,12.6,32.8,1.5,0,1020.2,1024.8,42.6,0,0
763,2022-11-05 15:00,12.9,177.8,.6,0,1019.8,1024.4,41.9,0,0
763,2022-11-05 16:00,13,283.5,1.2,0,1019.8,1024.4,40.9,0,0
763,2022-11-05 17:00,12.1,254.1,1.5,0,1019.9,1024.5,50,0,0
763,2022-11-05 18:00,10.3,235.1,.8,0,1020.1,1024.8,61.2,0,0
763,2022-11-05 19:00,8,0,.1,0,1021,1025.7,71.8,0,0
763,2022-11-05 20:00,5.6,0,.3,0,1021.3,1026,84.6,0,0
763,2022-11-05 21:00,4.6,0,.2,0,1021.3,1026.1,88.8,0,0
763,2022-11-05 22:00,3.7,0,.3,0,1021.3,1026.1,89.3,0,0
763,2022-11-05 23:00,3.2,0,.2,0,1021.5,1026.3,93.2,0,0
763,2022-11-06 00:00,2,0,0,0,1021.4,1026.2,97.4,0,0
763,2022-11-06 01:00,1.6,0,0,0,1021.2,1026,99.4,0,0
763,2022-11-06 02:00,1.2,0,0,0,1021.3,1026.1,99.4,0,0
763,2022-11-06 03:00,1.4,0,.3,0,1021.3,1026.1,99.3,0,0
