지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
763,2023-10-24 22:00,12.8,0,0,0,1015.6,1020.2,95.4,,
763,2023-10-24 23:00,12.8,0,0,0,1015.6,1020.2,96.3,,
763,2023-10-25 00:00,11.6,0,0,0,1015.6,1020.2,99.8,,
763,2023-10-25 01:00,11.2,0,.2,0,1015.6,1020.2,99.8,,
763,2023-10-25 02:00,11.9,0,.2,0,1015.5,1020.1,99.8,,
763,2023-10-25 03:00,11.1,0,0,0,1015,1019.6,99.8,,
763,2023-10-25 04:00,10,0,0,0,1014.7,1019.3,99.9,,
763,2023-10-25 05:00,9.8,0,.1,0,1014.9,1019.5,99.9,,
763,2023-10-25 06:00,9.5,0,.1,0,1014.5,1019.1,99.9,,
763,2023-10-25 07:00,9,0,.1,0,1014.5,1019.1,99.9,,
763,2023-10-25 08:00,9.9,0,0,0,1015.3,1019.9,99.9,,
763,2023-10-25 09:00,12.9,298.5,.6,0,1015.7,1020.3,97.1,,
763,2023-10-25 10:00,14.9,2.8,.6,0,1015.7,1020.2,86,,
763,2023-10-25 11:00,17.7,5.6,.5,0,1015.2,1019.7,71,,
763,2023-10-25 12:00,19.9,324,1.3,0,1014.4,1018.8,63.1,,
763,2023-10-25 13:00,20.5,286.5,1.3,0,1013.6,1018,60.9,,
763,2023-10-25 14:00,20.7,278.6,1.2,0,1012.8,1017.2,60.2,,
763,2023-10-25 15:00,21.4,311.1,1,0,1012.5,1016.9,57.9,,
763,2023-10-25 16:00,21.3,294.3,1.1,0,1012.4,1016.8,58.9,,
763,2023-10-25 17:00,20.1,0,.4,0,1012.4,1016.9,65.4,,
763,2023-10-25 18:00,16.7,0,.1,0,1012.9,1017.4,86.3,,
763,2023-10-25 19:00,15.3,0,.1,0,1013.1,1017.6,93.1,,
763,2023-10-25 20:00,14.3,0,.2,0,1013.3,1017.8,96.3,,
763,2023-10-25 21:00,13.6,0,.1,0,1013.5,1018.1,99.8,,
763,2023-10-25 22:00,13.4,0,0,0,1013.8,1018.4,99.8,,
763,2023-10-25 23:00,12.8,0,.4,0,1013.6,1018.2,99.8,,
763,2023-10-26 00:00,13.5,0,.2,0,1013.9,1018.5,99.8,,
763,2023-10-26 01:00,14.1,0,.3,0,1013.5,1018,99.8,,
763,2023-10-26 02:00,14.2,0,.1,0,1013.1,1017.6,99.8,,
763,2023-10-26 03:00,13.7,0,.2,0,1012.8,1017.3,99.8,,
763,2023-10-26 04:00,12.3,0,.2,0,1012.6,1017.2,99.8,,
763,2023-10-26 05:00,11.5,0,.1,0,1012.7,1017.3,99.8,,
763,2023-10-26 06:00,12.6,0,0,0,1012.8,1017.4,99.8,,
763,2023-10-26 07:00,12.7,0,.3,0,1012.5,1017.1,99.8,,
763,2023-10-26 08:00,13.4,0,.4,0,1013,1017.6,99.8,,
763,2023-10-26 09:00,14.5,0,.1,0,1013.4,1017.9,99.8,,
763,2023-10-26 10:00,16.2,2.3,.5,0,1013.5,1018,99.8,,
763,2023-10-26 11:00,18.5,290.2,.7,0,1013,1017.5,79.6,,
763,2023-10-26 12:00,20,289.9,.5,0,1012.4,1016.9,70.1,,
763,2023-10-26 13:00,20.5,269,1.7,0,1011.2,1015.6,63.3,,
763,2023-10-26 14:00,21.5,251,1,0,1010.2,1014.6,62.9,,
763,2023-10-26 15:00,21.3,233.3,.5,0,1009.5,1013.9,61.5,,
763,2023-10-26 16:00,21.2,263.9,1.8,0,1009.6,1014,63.7,,
763,2023-10-26 17:00,19,268,2.4,0,1009.8,1014.2,80.5,,
763,2023-10-26 18:00,17.9,275.3,1.6,0,1009.9,1014.4,88.5,,
763,2023-10-26 19:00,17.8,248.6,1,0,1009.8,1014.3,89.2,,
763,2023-10-26 20:00,18.3,271.1,.6,0,1009.6,1014,90.2,,
763,2023-10-26 21:00,18.2,249.5,1.1,0,1009.7,1014.1,90.9,,
763,2023-10-26 22:00,17.3,266.6,1,0,1010.4,1014.9,87.7,,
763,2023-10-26 23:00,15.4,0,.4,0,1010.1,1014.6,96.4,,
763,2023-10-27 00:00,14.8,0,.1,0,1010,1014.5,96.4,,
763,2023-10-27 01:00,15.4,241.6,.9,0,1009.8,1014.3,94.9,,
763,2023-10-27 02:00,14.8,250.1,.7,0,1009.8,1014.3,94.4,,
763,2023-10-27 03:00,14.5,263.4,.8,0,1009.3,1013.8,89.1,,
763,2023-10-27 04:00,12.9,0,.1,0,1009.1,1013.6,91.8,,
763,2023-10-27 05:00,11.2,0,.1,0,1009.3,1013.9,90.9,,
763,2023-10-27 06:00,10.6,0,.2,0,1009.5,1014.1,95.5,,
763,2023-10-27 07:00,9.8,0,.1,0,1010.1,1014.7,94.6,,
763,2023-10-27 08:00,11.5,0,.2,0,1010.5,1015.1,89.9,,
763,2023-10-27 09:00,14.7,0,.2,0,1011.1,1015.6,68.3,,
763,2023-10-27 10:00,15.3,285.2,1.2,0,1011.2,1015.7,61.2,,
763,2023-10-27 11:00,16.4,284.7,1.5,0,1011.4,1015.9,48.9,,
763,2023-10-27 12:00,17.5,314.6,.9,0,1011,1015.5,51.9,,
763,2023-10-27 13:00,18.4,331.7,1.1,0,1010.3,1014.7,46.8,,
763,2023-10-27 14:00,18.9,17.8,1.3,0,1009.6,1014,43.1,,
763,2023-10-27 15:00,18.7,51,1.7,0,1009.4,1013.8,46.2,,
763,2023-10-27 16:00,18.8,333.7,.9,0,1009.6,1014,50.1,,
763,2023-10-27 17:00,17.8,326.2,.5,0,1009.8,1014.3,56.9,,
763,2023-10-27 18:00,14.3,0,0,0,1010.4,1014.9,73.8,,
763,2023-10-27 19:00,12.7,0,0,0,1011.2,1015.8,86.2,,
763,2023-10-27 20:00,12.4,0,.1,0,1011.9,1016.5,87.6,,
763,2023-10-27 21:00,11.9,0,.1,0,1012.7,1017.3,88.2,,
763,2023-10-27 22:00,10.9,0,.1,0,1013.2,1017.8,98,,
763,2023-10-27 23:00,10.4,0,.1,0,1013.4,1018,97.4,,
763,2023-10-28 00:00,10.1,0,.1,0,1013.5,1018.1,99.9,,
763,2023-10-28 01:00,9.6,0,.1,0,1013.7,1018.3,99.9,,
763,2023-10-28 02:00,9.3,0,.1,0,1013.7,1018.3,99.9,,
763,2023-10-28 03:00,8.8,0,0,0,1013.5,1018.1,99.9,,
763,2023-10-28 04:00,8.3,0,.1,0,1013.4,1018.1,99.9,,
763,2023-10-28 05:00,8.3,0,.2,0,1013.5,1018.2,99.9,,
763,2023-10-28 06:00,7.5,0,0,0,1013.6,1018.3,99.9,,
763,2023-10-28 07:00,7.2,0,.4,0,1014,1018.7,99.9,,
763,2023-10-28 08:00,7.3,0,.4,0,1014.9,1019.6,99.9,,
763,2023-10-28 09:00,9.2,0,.2,0,1015.4,1020,99.9,,
763,2023-10-28 10:00,11.3,0,.4,0,1015.3,1019.9,99.8,,
763,2023-10-28 11:00,16.5,310.6,.5,0,1015.3,1019.8,67.4,,
763,2023-10-28 12:00,18.1,337.7,1,0,1014.9,1019.4,62.3,,
763,2023-10-28 13:00,18.9,277.3,2.4,0,1014.1,1018.5,57.7,,
763,2023-10-28 14:00,19,301.2,.9,0,1013.4,1017.8,55.1,,
763,2023-10-28 15:00,19.7,271,1.2,0,1013.2,1017.6,54.1,,
763,2023-10-28 16:00,19.2,253.8,.9,0,1013.2,1017.6,55.5,,
763,2023-10-28 17:00,17.9,0,.3,0,1013.1,1017.6,65.7,,
763,2023-10-28 18:00,16.2,0,.2,0,1013.6,1018.1,75.9,,
763,2023-10-28 19:00,15,0,.2,0,1014.4,1019,85.3,,
763,2023-10-28 20:00,13.4,74.9,.5,0,1014.9,1019.5,93.8,,
763,2023-10-28 21:00,12.6,0,.1,0,1015.3,1019.9,97.4,,
763,2023-10-28 22:00,11.8,0,0,0,1015.8,1020.4,99.8,,
763,2023-10-28 23:00,11.2,0,.2,0,1015.8,1020.4,99.8,,
763,2023-10-29 00:00,10.4,0,0,0,1015.7,1020.3,99.8,,
763,2023-10-29 01:00,10.2,0,0,0,1016.1,1020.7,99.8,,
763,2023-10-29 02:00,9.5,0,.1,0,1016,1020.6,99.9,,
763,2023-10-29 03:00,8.6,0,0,0,1016,1020.7,99.9,,
763,2023-10-29 04:00,8.1,0,0,0,1016,1020.7,99.9,,
763,2023-10-29 05:00,7.4,0,0,0,1016.3,1021,99.9,,
763,2023-10-29 06:00,6.8,0,0,0,1016.4,1021.1,99.9,,
763,2023-10-29 07:00,6.6,0,0,0,1016.8,1021.5,99.9,,
763,2023-10-29 08:00,8.2,0,.1,0,1017.5,1022.2,99.9,,
763,2023-10-29 09:00,10.7,25,.9,0,1018.1,1022.7,90.2,,
763,2023-10-29 10:00,12.7,41.3,.6,0,1018.3,1022.9,85.5,,
763,2023-10-29 11:00,15.8,0,.3,0,1018.1,1022.6,67.8,,
763,2023-10-29 12:00,19.1,16.4,.8,0,1017.4,1021.9,57.2,,
763,2023-10-29 13:00,19.3,304.3,.9,0,1016.7,1021.1,54.8,,
763,2023-10-29 14:00,20.1,280.1,1.2,0,1016.1,1020.6,49.7,,
763,2023-10-29 15:00,20.2,287,1.1,0,1015.8,1020.3,45.9,,
763,2023-10-29 16:00,20.1,340.6,.6,0,1015.7,1020.2,49.1,,
763,2023-10-29 17:00,18.6,325,.5,0,1015.9,1020.4,58.2,,
763,2023-10-29 18:00,14.4,0,.1,0,1016.6,1021.2,76.9,,
763,2023-10-29 19:00,13.6,83.3,.5,0,1016.9,1021.5,84.4,,
763,2023-10-29 20:00,12.6,0,.1,0,1017.3,1021.9,91.9,,
763,2023-10-29 21:00,11.6,0,.2,0,1017.7,1022.3,94.6,,
763,2023-10-29 22:00,11.6,0,.1,0,1018,1022.6,94.1,,
763,2023-10-29 23:00,10.7,0,0,0,1018.2,1022.8,99.3,,
763,2023-10-30 00:00,10.2,0,.1,0,1018.2,1022.9,99.9,,
763,2023-10-30 01:00,9.8,0,0,0,1018.2,1022.8,99.9,,
763,2023-10-30 02:00,9.3,0,0,0,1018.2,1022.9,99.9,,
763,2023-10-30 03:00,9.2,0,0,0,1018.1,1022.8,99.9,,
763,2023-10-30 04:00,8.8,0,0,0,1017.9,1022.6,99.9,,
763,2023-10-30 05:00,8.5,0,0,0,1017.9,1022.6,99.9,,
763,2023-10-30 06:00,8.2,0,0,0,1017.9,1022.6,99.9,,
763,2023-10-30 07:00,7.6,0,.2,0,1018.4,1023.1,99.9,,
763,2023-10-30 08:00,8.8,0,0,0,1019,1023.7,99.9,,
763,2023-10-30 09:00,11.4,74.1,.5,0,1019.5,1024.1,99.8,,
763,2023-10-30 10:00,14.5,0,.3,0,1019.4,1024,84.5,,
763,2023-10-30 11:00,17.2,302,1.1,0,1019.2,1023.7,72.3,,
763,2023-10-30 12:00,18.4,336.4,.6,0,1018.7,1023.2,67,,
763,2023-10-30 13:00,19.2,293.9,1.2,0,1017.9,1022.4,58.8,,
763,2023-10-30 14:00,20.1,334.7,1,0,1017.1,1021.6,52.7,,
763,2023-10-30 15:00,20,275.5,.9,0,1017,1021.5,47.5,,
763,2023-10-30 16:00,20.3,348.6,.6,0,1017.1,1021.6,50.7,,
763,2023-10-30 17:00,19,283.4,1.1,0,1017.2,1021.7,64.2,,
763,2023-10-30 18:00,17.2,264.7,1.1,0,1017.6,1022.1,75.6,,
763,2023-10-30 19:00,14.3,0,.2,0,1018,1022.6,88.5,,
763,2023-10-30 20:00,12.8,0,.1,0,1018.2,1022.8,96.6,,
763,2023-10-30 21:00,11.8,0,0,0,1018.7,1023.3,99.8,,
763,2023-10-30 22:00,11.2,0,0,0,1019.2,1023.8,99.8,,
763,2023-10-30 23:00,10.9,0,.1,0,1019.1,1023.7,99.8,,
763,2023-10-31 00:00,10.6,0,.1,0,1019.2,1023.8,99.8,,
763,2023-10-31 01:00,10.4,0,0,0,1019.4,1024.1,99.8,,
763,2023-10-31 02:00,10,0,0,0,1019.3,1024,99.9,,
763,2023-10-31 03:00,10.4,0,0,0,1019.4,1024.1,99.8,,
763,2023-10-31 04:00,9.6,0,0,0,1019,1023.6,99.9,,
763,2023-10-31 05:00,9.1,0,0,0,1018.8,1023.5,99.9,,
763,2023-10-31 06:00,10,0,0,0,1018.9,1023.6,99.9,,
763,2023-10-31 07:00,10.7,0,0,0,1019.4,1024,99.8,,
763,2023-10-31 08:00,11.9,0,0,,1019.9,1024.5,99.8,,
763,2023-10-31 09:00,12.1,318,.6,,1019.9,1024.5,99.8,,
763,2023-10-31 10:00,12.8,290.8,.9,,1019.9,1024.5,96.2,,
763,2023-10-31 11:00,15.2,62.3,.7,,1019.6,1024.2,82.1,,
763,2023-10-31 12:00,17.4,43.7,.9,,1018.7,1023.2,67.9,,
763,2023-10-31 13:00,20.1,264.3,.7,,1017.6,1022.1,46.8,,
763,2023-10-31 14:00,21.2,275.2,1.2,,1017,1021.4,33.5,,
763,2023-10-31 15:00,21.1,263,1.9,0,1017.1,1021.5,32.8,,
763,2023-10-31 16:00,20.3,271.4,1.9,0,1016.7,1021.2,42.2,,
763,2023-10-31 17:00,18.8,270.5,1.5,0,1016.9,1021.4,54.8,,
763,2023-10-31 18:00,14.7,0,.1,0,1016.7,1021.2,79.9,,
763,2023-10-31 19:00,13.7,0,.3,0,1017.3,1021.9,84.8,,
763,2023-10-31 20:00,12.9,0,0,0,1017.1,1021.7,94.2,,
763,2023-10-31 21:00,12.6,0,.4,0,1017.1,1021.7,99.8,,
763,2023-10-31 22:00,12.1,0,.2,0,1017.2,1021.8,99.8,,
763,2023-10-31 23:00,11.7,0,.1,0,1016.9,1021.5,99.8,,
763,2023-11-01 00:00,15.8,0,.4,0,1016.5,1021,78.6,,
763,2023-11-01 01:00,12.6,0,.4,0,1016.7,1021.3,86.7,,
763,2023-11-01 02:00,11.6,15.3,.7,0,1016.8,1021.4,92.7,,
763,2023-11-01 03:00,10.8,0,.4,0,1016.7,1021.3,98.1,,
763,2023-11-01 04:00,15.2,107.8,.5,0,1016.1,1020.7,70.8,,
763,2023-11-01 05:00,15.6,114.6,.8,0,1015.9,1020.4,76,,
763,2023-11-01 06:00,16.2,123.3,1.2,0,1015.7,1020.2,77.8,,
763,2023-11-01 07:00,16.3,127.2,1,0,1015.4,1019.9,79.4,,
763,2023-11-01 08:00,17.1,61.4,.5,0,1015.9,1020.4,78.9,,
763,2023-11-01 09:00,18.3,124.3,1,0,1015.9,1020.4,74,,
763,2023-11-01 10:00,19.6,216.1,1.4,0,1015.6,1020,71.7,,
763,2023-11-01 11:00,20.8,242.1,1.1,0,1015.1,1019.5,68.1,,
763,2023-11-01 12:00,22.3,213.4,.7,0,1014.5,1018.9,63.3,,
763,2023-11-01 13:00,23,223.9,1.5,0,1013.6,1018,61.7,,
763,2023-11-01 14:00,24.1,230.8,1.6,0,1013.3,1017.7,56.4,,
763,2023-11-01 15:00,24,240,1.2,0,1013.1,1017.5,54.2,,
763,2023-11-01 16:00,23.5,253.1,1.8,0,1013.5,1017.9,54.4,,
763,2023-11-01 17:00,22.1,252.7,1.3,0,1013.4,1017.8,59.7,,
763,2023-11-01 18:00,21,257,1,0,1013.5,1017.9,63.2,,
763,2023-11-01 19:00,20.5,217.3,.9,0,1013.6,1018,69.3,,
763,2023-11-01 20:00,20,236.1,.7,0,1013.6,1018.1,72.9,,
763,2023-11-01 21:00,19,259.2,.5,0,1014.2,1018.6,76.1,,
763,2023-11-01 22:00,19.1,264.4,.7,0,1014.6,1019,75.8,,
763,2023-11-01 23:00,18.9,109.7,.8,0,1014.4,1018.8,72.9,,
763,2023-11-02 00:00,19.4,134.1,.8,0,1014.4,1018.8,73.2,,
763,2023-11-02 01:00,18.7,140.9,.9,0,1014.6,1019.1,76.8,,
763,2023-11-02 02:00,19.1,144.9,.8,0,1014.6,1019,73.6,,
763,2023-11-02 03:00,19.2,106.4,.6,0,1014.2,1018.6,70.6,,
763,2023-11-02 04:00,19.5,159.2,1,0,1014.1,1018.5,68.9,,
763,2023-11-02 05:00,19.5,133.4,.9,0,1014.1,1018.5,68.1,,
763,2023-11-02 06:00,19.3,166.9,.8,0,1014.2,1018.6,66.7,,
763,2023-11-02 07:00,17.8,90.5,.8,0,1014.3,1018.8,70.7,,
763,2023-11-02 08:00,19.1,107.6,.7,0,1014.7,1019.1,65.3,,
763,2023-11-02 09:00,20.2,133.8,.6,0,1015,1019.5,60.2,,
763,2023-11-02 10:00,21.4,212.6,1,0,1015.2,1019.6,56.4,,
763,2023-11-02 11:00,22.6,202.1,.8,0,1014.8,1019.2,55,,
763,2023-11-02 12:00,23.9,228.2,.9,0,1014.2,1018.6,48.3,,
763,2023-11-02 13:00,24.5,233.4,.9,0,1013.3,1017.6,46.3,,
763,2023-11-02 14:00,25.3,268.1,2.3,0,1012.7,1017.1,39.9,,
763,2023-11-02 15:00,26,255.1,1.4,0,1012.2,1016.5,36.3,,
763,2023-11-02 16:00,25.4,265.1,2.2,0,1012,1016.4,41.2,,
763,2023-11-02 17:00,23.8,260.6,1.4,0,1012,1016.4,52.5,,
763,2023-11-02 18:00,21.3,0,.4,0,1012.2,1016.6,58.4,,
763,2023-11-02 19:00,18.5,0,.4,0,1012.3,1016.8,68,,
763,2023-11-02 20:00,18.1,0,.2,0,1012.5,1017,67.8,,
763,2023-11-02 21:00,19,129.3,.5,0,1012.7,1017.1,62.2,,
763,2023-11-02 22:00,18.2,199,.5,0,1012.9,1017.4,66.6,,
763,2023-11-02 23:00,17.7,0,.4,0,1012.6,1017.1,76.6,,
763,2023-11-03 00:00,17.4,0,.4,0,1012.1,1016.6,75.9,,
763,2023-11-03 01:00,14,7.1,.6,0,1012,1016.5,88.7,,
763,2023-11-03 02:00,17.3,200.6,.8,0,1012.1,1016.6,76.1,,
763,2023-11-03 03:00,17.8,176.7,.5,0,1012.6,1017.1,78.9,,
763,2023-11-03 04:00,17.3,150.1,.7,0,1012,1016.5,80,,
763,2023-11-03 05:00,17.6,0,.3,0,1012,1016.5,64.6,,
763,2023-11-03 06:00,18.1,141.7,.8,0,1011.9,1016.4,73.9,,
763,2023-11-03 07:00,18.1,141.2,.8,0,1011.5,1016,75,,
763,2023-11-03 08:00,18.8,134.5,1.1,0,1011.8,1016.2,72.9,,
763,2023-11-03 09:00,20.1,153.1,.8,0,1012.2,1016.7,69.3,,
763,2023-11-03 10:00,20.4,164.8,.8,0,1012.3,1016.7,69.1,,
763,2023-11-03 11:00,21.6,215.4,.9,0,1012.4,1016.8,67.1,,
763,2023-11-03 12:00,23.1,192.3,1,0,1011.8,1016.2,62,,
763,2023-11-03 13:00,23.2,215.3,1,0,1011,1015.4,57.6,,
763,2023-11-03 14:00,24,253,1.9,0,1010.4,1014.7,57.4,,
763,2023-11-03 15:00,23.3,270.5,3.2,0,1010.5,1014.9,62.8,,
763,2023-11-03 16:00,22.7,249.8,2.5,0,1010.8,1015.2,64.2,,
763,2023-11-03 17:00,21.6,279.8,1.5,0,1011.3,1015.7,75.3,,
763,2023-11-03 18:00,20.9,261.8,1.3,0,1012.1,1016.5,82.8,,
763,2023-11-03 19:00,20.1,256.4,.5,0,1011.7,1016.1,89.6,,
763,2023-11-03 20:00,19.8,0,.4,0,1012.3,1016.7,92.9,,
763,2023-11-03 21:00,20,0,.2,0,1012.5,1017,91.3,,
763,2023-11-03 22:00,19.3,0,.1,0,1012.5,1016.9,94.2,,
763,2023-11-03 23:00,18.1,291.5,.5,0,1012.9,1017.4,97.4,,
763,2023-11-04 00:00,18.4,0,.3,0,1013.3,1017.8,99.7,,
763,2023-11-04 01:00,17.7,0,.3,0,1013.4,1017.9,99.8,,
763,2023-11-04 02:00,17.7,0,.1,0,1013.6,1018.1,99.8,,
763,2023-11-04 03:00,17.8,97.8,.5,0,1013.5,1018,99.8,,
763,2023-11-04 04:00,17.2,0,.4,0,1013.9,1018.4,99.8,,
763,2023-11-04 05:00,18.2,0,.3,0,1014,1018.5,96.6,,
763,2023-11-04 06:00,16.9,0,0,0,1014.2,1018.7,99.8,,
763,2023-11-04 07:00,16.8,0,.2,0,1014.7,1019.2,99.8,,
763,2023-11-04 08:00,17.4,0,.1,0,1015.6,1020.1,99.8,,
763,2023-11-04 09:00,19,0,.4,0,1015.6,1020.1,94,,
763,2023-11-04 10:00,20,0,.1,0,1015.5,1020,88.8,,
763,2023-11-04 11:00,21,275,2.1,0,1016,1020.4,82.2,,
763,2023-11-04 12:00,21.5,24.2,1.2,0,1015.5,1019.9,81,,
763,2023-11-04 13:00,21.4,9.1,1,0,1015,1019.4,80.5,,
763,2023-11-04 14:00,21.9,5.4,1.5,0,1014.8,1019.2,77.6,,
763,2023-11-04 15:00,21.8,354.5,1.7,0,1015,1019.4,76.7,,
763,2023-11-04 16:00,20.9,341.4,1.8,0,1015.6,1020,83.5,,
763,2023-11-04 17:00,20.4,341.5,1.3,0,1015.4,1019.9,83,,
763,2023-11-04 18:00,19.4,17.1,.6,0,1015.7,1020.1,84.8,,
763,2023-11-04 19:00,17.6,0,.1,0,1016.1,1020.6,95.6,,
763,2023-11-04 20:00,17.1,0,0,0,1016.2,1020.7,98,,
763,2023-11-04 21:00,17,0,.2,0,1016.2,1020.7,95.5,,
763,2023-11-04 22:00,16.4,0,0,0,1016.8,1021.3,99,,
763,2023-11-04 23:00,17.2,0,0,0,1017.3,1021.8,95.8,,
763,2023-11-05 00:00,16,0,0,0,1016.6,1021.1,99.8,,
763,2023-11-05 01:00,16,0,.2,0,1016.6,1021.1,99.8,,
763,2023-11-05 02:00,15.5,0,.4,0,1016.7,1021.2,99.8,,
763,2023-11-05 03:00,15.9,0,.1,0,1016.4,1020.9,99.8,,
763,2023-11-05 04:00,15,0,.1,0,1015.8,1020.4,99.8,,
763,2023-11-05 05:00,15.5,0,0,0,1015.8,1020.3,99.8,,
763,2023-11-05 06:00,15.7,0,.2,0,1015.6,1020.1,99.8,,
763,2023-11-05 07:00,15.7,0,.1,0,1015.4,1019.9,99.8,,
763,2023-11-05 08:00,16.3,0,.1,0,1015.5,1020,99.8,,
763,2023-11-05 09:00,18.1,0,.2,0,1015.7,1020.2,92.1,,
763,2023-11-05 10:00,19.7,0,.3,0,1015.6,1020,86.3,,
763,2023-11-05 11:00,22.4,284,.6,0,1014.6,1019,71.4,,
763,2023-11-05 12:00,24.7,152.8,1.9,0,1013.1,1017.4,54.1,,
763,2023-11-05 13:00,24.8,159.3,1.7,0,1011.7,1016,49.9,,
763,2023-11-05 14:00,24.3,175,1.6,0,1011,1015.3,51.4,,
763,2023-11-05 15:00,23.2,168.8,1,0,1010.7,1015.1,56.4,,
763,2023-11-05 16:00,20.6,148.4,1.1,.5,1010.1,1014.5,74.7,,
763,2023-11-05 17:00,18.8,151.9,.8,1.5,1009.3,1013.7,87.6,,
763,2023-11-05 18:00,18,146.5,1.7,4,1009.5,1014,93.6,,
763,2023-11-05 19:00,17.9,135.5,.8,3.5,1008.7,1013.2,97.6,,
763,2023-11-05 20:00,19.3,158,1.8,0,1008.1,1012.5,86,,
763,2023-11-05 21:00,20,150.5,2.3,0,1006.8,1011.2,83.1,,
763,2023-11-05 22:00,20.3,155.3,2.9,0,1005.9,1010.3,83.2,,
763,2023-11-05 23:00,20.9,154.7,2.3,0,1003.8,1008.2,82.7,,
763,2023-11-06 00:00,21.4,158.6,2.1,0,1002.6,1007,81.2,,
763,2023-11-06 01:00,21.1,152.7,1.5,0,1001.9,1006.3,85.5,,
763,2023-11-06 02:00,21,163.5,1.7,5.5,1001.7,1006.1,91,,
763,2023-11-06 03:00,20.7,164.7,2.2,3,999.9,1004.3,93.4,,
763,2023-11-06 04:00,20.7,165.9,2,2.5,998.5,1002.9,91.9,,
763,2023-11-06 05:00,19.8,230,2.8,6.5,999.4,1003.8,99,,
763,2023-11-06 06:00,20.3,218.2,1.9,.5,999.6,1004,90.8,,
763,2023-11-06 07:00,20,199.4,1.6,0,999.9,1004.3,90.3,,
763,2023-11-06 08:00,18.4,268.3,3.3,2.5,1001.1,1005.5,97.9,,
763,2023-11-06 09:00,16.7,267.1,3.6,.5,1003,1007.5,93,,
763,2023-11-06 10:00,16.9,269.8,3.5,0,1004.8,1009.3,82,,
763,2023-11-06 11:00,17,244.9,1.3,0,1005.3,1009.8,76.7,,
763,2023-11-06 12:00,17.8,250.3,2.5,0,1005.1,1009.5,74,,
763,2023-11-06 13:00,17.4,277,5.2,1,1005.4,1009.8,65.1,,
763,2023-11-06 14:00,16.4,272.9,5.9,0,1005.7,1010.2,62.1,,
763,2023-11-06 15:00,16.2,257.6,5.8,0,1006.3,1010.8,53.9,,
763,2023-11-06 16:00,15.1,261.1,5.8,0,1007.4,1011.9,48.3,,
763,2023-11-06 17:00,13.9,273.6,4.9,0,1008.1,1012.6,57.2,,
763,2023-11-06 18:00,13.1,268.4,3.4,0,1008.8,1013.3,54.1,,
763,2023-11-06 19:00,13,257.7,4,0,1009.3,1013.8,53.6,,
763,2023-11-06 20:00,12.3,267.7,5.1,0,1009.9,1014.5,61.5,,
763,2023-11-06 21:00,12.1,271.4,6.3,0,1011,1015.6,56.1,,
763,2023-11-06 22:00,11.9,275.1,6.1,0,1011.6,1016.2,46.3,,
763,2023-11-06 23:00,11.8,272.4,6.6,0,1012.2,1016.8,44.9,,
763,2023-11-07 00:00,11.2,269.6,4,0,1012.2,1016.8,46,,
763,2023-11-07 01:00,11,275.1,4.5,0,1012.6,1017.2,46.2,,
763,2023-11-07 02:00,11,265.3,3.2,0,1012.9,1017.5,48.8,,
763,2023-11-07 03:00,9.5,299,4,0,1013.5,1018.1,73.3,,
763,2023-11-07 04:00,9.3,305,2.4,0,1014,1018.6,81.8,,
763,2023-11-07 05:00,8.4,342.1,1,0,1014.9,1019.6,92.2,,
763,2023-11-07 06:00,8.3,351.2,.5,0,1015.5,1020.2,85.8,,
763,2023-11-07 07:00,8.4,0,.4,0,1016,1020.7,82.7,,
763,2023-11-07 08:00,8.6,339.1,1.2,0,1017,1021.7,75.4,,
763,2023-11-07 09:00,9.6,351.6,1.8,0,1017.6,1022.2,63.5,,
763,2023-11-07 10:00,10.3,326.7,1.9,0,1018.1,1022.7,59.7,,
763,2023-11-07 11:00,11.3,300.9,2.9,0,1018.2,1022.8,54.9,,
763,2023-11-07 12:00,11.8,306.6,2.2,0,1018,1022.6,49.1,,
763,2023-11-07 13:00,12.1,282.7,3,0,1017.4,1022,45.4,,
763,2023-11-07 14:00,13,359.6,1.4,0,1017.2,1021.8,44.4,,
763,2023-11-07 15:00,13.3,315.2,2.3,0,1017.6,1022.2,37.1,,
763,2023-11-07 16:00,12.5,294.1,1.6,0,1017.9,1022.5,35.9,,
763,2023-11-07 17:00,11.6,273.4,1.6,0,1018.2,1022.8,38,,
763,2023-11-07 18:00,7.8,0,0,0,1018.6,1023.3,66.7,,
763,2023-11-07 19:00,6.5,0,.1,0,1019.4,1024.1,77.2,,
763,2023-11-07 20:00,5.8,0,.4,0,1019.7,1024.4,68.8,,
763,2023-11-07 21:00,4.2,0,0,0,1019.9,1024.7,86.8,,
763,2023-11-07 22:00,3.7,0,0,0,1019.7,1024.5,88.2,,
763,2023-11-07 23:00,3.1,0,0,0,1019.4,1024.2,91.8,,
763,2023-11-08 00:00,2.5,0,.1,0,1019,1023.8,92.5,,
763,2023-11-08 01:00,1.9,0,0,0,1018.9,1023.7,96.3,,
763,2023-11-08 02:00,1.5,0,0,0,1019.3,1024.1,98.6,,
763,2023-11-08 03:00,1.2,0,.1,0,1019,1023.8,99.1,,
763,2023-11-08 04:00,1.1,0,0,0,1018.5,1023.3,99.7,,
763,2023-11-08 05:00,.8,0,0,0,1019,1023.8,99.9,,
763,2023-11-08 06:00,.5,0,.1,0,1019.3,1024.1,99.9,,
