지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
702,2025-05-23 20:00,21.5,91.8,2.6,0,1008.5,1009.8,54.5,0,.3
702,2025-05-23 21:00,21.1,74.5,2.7,0,1008.9,1010.2,55.1,0,0
702,2025-05-23 22:00,20.7,46.9,2.3,0,1009,1010.3,58.9,0,.3
702,2025-05-23 23:00,20.1,68.9,1.5,0,1008.9,1010.2,59.3,0,0
702,2025-05-24 00:00,20.3,39.8,3.5,0,1008.7,1010,53.3,0,.3
702,2025-05-24 01:00,19.6,19.5,3,0,1008,1009.3,56.9,0,0
702,2025-05-24 02:00,19.3,39.3,4.2,0,1007.5,1008.8,45.7,0,0
702,2025-05-24 03:00,18.7,45.3,4.1,0,1007.3,1008.6,46.8,0,0
702,2025-05-24 04:00,18.4,40.6,3,0,1007.2,1008.5,45,0,0
702,2025-05-24 05:00,18,20.1,3.4,0,1006.9,1008.2,45.3,0,0
702,2025-05-24 06:00,17.5,34,2.6,0,1006.7,1008,51.7,0,0
702,2025-05-24 07:00,17.6,40.5,4.1,0,1006.6,1007.9,49.1,0,0
702,2025-05-24 08:00,17.5,39.2,4,0,1006.4,1007.7,51.7,0,0
702,2025-05-24 09:00,18,41.4,3.3,0,1006.2,1007.5,50.7,0,0
702,2025-05-24 10:00,19,37.7,2.9,0,1006.1,1007.4,50.2,0,0
702,2025-05-24 11:00,18.9,331.5,3.1,0,1006.1,1007.4,53.2,0,0
702,2025-05-24 12:00,18.6,324.9,3.7,0,1005.6,1006.9,55.6,0,0
702,2025-05-24 13:00,19.1,19.9,3.9,0,1005.3,1006.6,53.4,0,0
702,2025-05-24 14:00,18.8,331.5,3.4,0,1005.1,1006.4,57.2,0,0
702,2025-05-24 15:00,18.2,12.9,3.9,0,1005,1006.3,64,0,0
702,2025-05-24 16:00,17.8,63,4.1,.3,1005.3,1006.6,69.1,0,0
702,2025-05-24 17:00,17,42.5,4.9,0,1005.6,1006.9,70.4,0,0
702,2025-05-24 18:00,16.4,36.7,5.1,0,1005.9,1007.2,71.5,0,0
702,2025-05-24 19:00,16.2,34.1,4.5,0,1006.2,1007.5,68.8,0,0
702,2025-05-24 20:00,15.8,21.6,4,0,1006.9,1008.2,69.6,0,0
702,2025-05-24 21:00,15.4,20.8,4.3,0,1008,1009.3,71.7,0,0
702,2025-05-24 22:00,15.4,56.8,3.2,0,1009,1010.3,72.1,0,0
702,2025-05-24 23:00,15.1,7.7,4.1,0,1009.5,1010.8,73.2,0,0
702,2025-05-25 00:00,15,72.2,3.7,0,1010.1,1011.4,73.5,0,0
702,2025-05-25 01:00,14.7,342.8,2.7,0,1010.3,1011.6,74.9,0,0
702,2025-05-25 02:00,14.1,353.3,2.3,0,1010.4,1011.7,77,0,0
702,2025-05-25 03:00,13.7,319.8,2.8,0,1010.7,1012,77.3,0,0
702,2025-05-25 04:00,13.5,141.7,2.1,0,1011.1,1012.4,78.2,0,0
702,2025-05-25 05:00,13.1,29.4,2.1,0,1011.6,1012.9,78.8,0,0
702,2025-05-25 06:00,13,241.1,1.4,0,1012.3,1013.6,78.7,0,.5
702,2025-05-25 07:00,13.5,150.3,.5,0,1013,1014.3,81.1,0,1
702,2025-05-25 08:00,16.2,97.5,.5,0,1013.5,1014.8,70.2,0,1.5
702,2025-05-25 09:00,16.9,206.4,1.5,0,1013.8,1015.1,68.2,0,2
702,2025-05-25 10:00,18.5,246.6,1.7,0,1014,1015.3,61.4,0,2.5
702,2025-05-25 11:00,20.2,341,1.1,0,1013.8,1015.1,55,0,3
702,2025-05-25 12:00,20.6,142.8,1.4,0,1013.5,1014.8,52.6,0,3.5
702,2025-05-25 13:00,21.4,279.8,1.6,0,1013.4,1014.7,50.6,0,4
702,2025-05-25 14:00,22.1,247.9,5.1,0,1013.2,1014.5,56.3,0,4.5
702,2025-05-25 15:00,21.3,285.7,4.1,0,1013.3,1014.6,59.6,0,5
702,2025-05-25 16:00,21.4,264.9,4.6,0,1013.1,1014.4,52.5,0,5.5
702,2025-05-25 17:00,21.6,252.4,5.3,0,1013.3,1014.6,52.7,0,6
702,2025-05-25 18:00,20.5,273.3,3.6,0,1013.4,1014.7,52.3,0,6.4
702,2025-05-25 19:00,19.3,266.4,3.4,0,1013.9,1015.2,56.1,0,6.8
702,2025-05-25 20:00,17.4,245.5,3.8,0,1014.6,1015.9,70.7,0,6.4
702,2025-05-25 21:00,16.5,276.5,3.2,0,1015.5,1016.8,72,0,6.8
702,2025-05-25 22:00,15.6,120.5,.8,0,1016,1017.3,76.4,0,6.4
702,2025-05-25 23:00,14.9,147.9,1.8,0,1016.3,1017.6,79.7,0,6.8
702,2025-05-26 00:00,14.1,0,.1,0,1016.2,1017.5,88,0,6.4
702,2025-05-26 01:00,13.7,0,.4,0,1015.8,1017.1,87.6,0,0
702,2025-05-26 02:00,13.4,64.2,1.5,0,1015.8,1017.1,86.9,0,0
702,2025-05-26 03:00,13.1,68.5,1.6,0,1015.3,1016.6,85.1,0,0
702,2025-05-26 04:00,13.2,0,.1,0,1015.8,1017.1,83.5,0,0
702,2025-05-26 05:00,12.5,19.8,1.3,0,1016,1017.3,88.7,0,0
702,2025-05-26 06:00,11.8,108.1,.9,0,1016.5,1017.8,90.7,0,0
702,2025-05-26 07:00,13.1,116.2,.8,0,1016.9,1018.2,88.6,0,.3
702,2025-05-26 08:00,16.2,103.7,1.1,0,1016.8,1018.1,73.5,0,1
702,2025-05-26 09:00,18.1,113.6,.5,0,1016.7,1018,61.5,0,1.2
702,2025-05-26 10:00,20.5,157.7,.7,0,1016.7,1018,48.9,0,2
702,2025-05-26 11:00,22,152,1.2,0,1016.5,1017.8,45.1,0,2.2
702,2025-05-26 12:00,22.8,229.2,2.2,0,1016.2,1017.5,47.4,0,3
702,2025-05-26 13:00,24.3,213.2,2.4,0,1016,1017.3,40,0,3.2
702,2025-05-26 14:00,24.7,193.9,2.7,0,1015.5,1016.8,40.9,0,4
702,2025-05-26 15:00,25.4,256.5,4.3,0,1015.1,1016.4,47.6,0,4.2
702,2025-05-26 16:00,24.3,248.7,5.5,0,1015.1,1016.4,50.3,0,5
702,2025-05-26 17:00,23.3,241.2,5.8,0,1014.9,1016.2,60.1,0,5.2
702,2025-05-26 18:00,21.6,243.9,4.8,0,1015,1016.3,65.5,0,5.9
702,2025-05-26 19:00,20,228.4,4,0,1015.4,1016.7,63.3,0,5.7
702,2025-05-26 20:00,18.9,236.6,2.1,0,1015.8,1017.1,70.2,0,5.9
702,2025-05-26 21:00,17.4,0,.4,0,1016,1017.3,75.5,0,5.7
702,2025-05-26 22:00,16.6,151.6,.9,0,1016.6,1017.9,81.4,0,5.9
702,2025-05-26 23:00,16.1,0,0,0,1017.1,1018.4,86.1,0,5.7
702,2025-05-27 00:00,15.3,0,.3,0,1017.1,1018.4,86.6,0,5.9
702,2025-05-27 01:00,15,65.5,1.4,0,1016.8,1018.1,85.1,0,0
702,2025-05-27 02:00,14.5,40.2,.5,0,1017,1018.3,84.7,0,0
702,2025-05-27 03:00,13.9,69.1,1,0,1016.9,1018.2,84.5,0,0
702,2025-05-27 04:00,13,0,.1,0,1016.9,1018.2,88.4,0,0
702,2025-05-27 05:00,12.9,0,0,0,1017.2,1018.5,86.7,0,0
702,2025-05-27 06:00,13,78.7,.9,0,1017.8,1019.1,86.1,0,0
702,2025-05-27 07:00,14.4,66.9,1.5,0,1018.3,1019.6,81.4,0,.9
702,2025-05-27 08:00,16.8,118.6,1,0,1018.4,1019.7,72.9,0,1.1
702,2025-05-27 09:00,19.7,172.8,1.3,0,1018.2,1019.5,53.4,0,1.9
702,2025-05-27 10:00,21,223.1,3,0,1018,1019.3,45.6,0,2
702,2025-05-27 11:00,22.4,217.3,3,0,1017.9,1019.2,45.9,0,3
702,2025-05-27 12:00,23.9,224.5,2.7,0,1017.6,1018.9,53.3,0,3
702,2025-05-27 13:00,24.7,238.3,4.2,0,1017.3,1018.6,48.6,0,4
702,2025-05-27 14:00,24.9,241.1,4.4,0,1016.7,1018,51.1,0,3.9
702,2025-05-27 15:00,25,243.6,4.7,0,1016,1017.3,53,0,5
702,2025-05-27 16:00,24.4,231.6,4.9,0,1015.6,1016.9,54.9,0,4.9
702,2025-05-27 17:00,24,235.7,4.3,0,1015.5,1016.8,61,0,6
702,2025-05-27 18:00,22.4,250.5,5.1,0,1015.8,1017.1,62.9,0,5.7
702,2025-05-27 19:00,20.9,260.2,3.1,0,1016.2,1017.5,65.9,0,6.1
702,2025-05-27 20:00,19.9,271.2,3.7,0,1016.9,1018.2,60.9,0,5.7
702,2025-05-27 21:00,17.8,196.3,2.5,0,1017.6,1018.9,75.9,0,6.1
702,2025-05-27 22:00,17.2,167,1.4,0,1018.1,1019.4,80.5,0,5.7
702,2025-05-27 23:00,16.4,155.4,.5,0,1018.2,1019.5,85.9,0,6.1
702,2025-05-28 00:00,16.1,329,.7,0,1017.8,1019.1,85.4,0,5.7
702,2025-05-28 01:00,15.4,116.5,1.3,0,1017.3,1018.6,90.2,0,0
702,2025-05-28 02:00,15.1,0,.2,0,1017.3,1018.6,90.7,0,0
702,2025-05-28 03:00,14.3,90.5,.5,0,1017.5,1018.8,90.6,0,0
702,2025-05-28 04:00,13.8,0,.2,0,1017.4,1018.7,86.9,0,0
702,2025-05-28 05:00,13.5,106.7,.7,0,1017.3,1018.6,88.3,0,0
702,2025-05-28 06:00,13.6,0,.3,0,1017.6,1018.9,85.6,0,0
702,2025-05-28 07:00,15,84.5,1.3,0,1017.5,1018.8,83.1,0,.9
702,2025-05-28 08:00,17.4,0,.3,0,1017.6,1018.9,74.9,0,1.1
702,2025-05-28 09:00,19.3,123.6,1.3,0,1017.5,1018.8,67.5,0,1.9
702,2025-05-28 10:00,21.3,181.3,1.5,0,1017.5,1018.8,61.4,0,2
702,2025-05-28 11:00,23.2,148.7,1.8,0,1017.3,1018.6,51.2,0,3
702,2025-05-28 12:00,25.2,212.7,1.2,0,1016.7,1018,51.6,0,3
702,2025-05-28 13:00,26.4,282.9,2.3,0,1016.2,1017.5,42.2,0,4
702,2025-05-28 14:00,26.3,334.3,2.4,0,1015.4,1016.7,41.3,0,4
702,2025-05-28 15:00,26.9,283.6,3,0,1014.8,1016.1,38.6,0,4.9
702,2025-05-28 16:00,26.1,268.7,4.3,0,1014.6,1015.9,47,0,5
702,2025-05-28 17:00,26.2,294.3,4.2,0,1014.4,1015.7,35.4,0,5.9
702,2025-05-28 18:00,24.7,274.7,3.9,0,1014.4,1015.7,50.4,0,5.9
702,2025-05-28 19:00,23.9,298,3.7,0,1014.7,1016,54,0,6.6
702,2025-05-28 20:00,22.9,298.8,2.8,0,1015.3,1016.6,60.1,0,5.9
702,2025-05-28 21:00,19.6,225.5,2.1,0,1016.1,1017.4,73.7,0,6.6
702,2025-05-28 22:00,18.7,244.8,2.2,0,1016.7,1018,73.8,0,5.9
702,2025-05-28 23:00,17.7,0,.1,0,1016.7,1018,76,0,6.6
702,2025-05-29 00:00,16.5,66.2,1.7,0,1016.3,1017.6,84.9,0,5.9
702,2025-05-29 01:00,16.4,163.9,.5,0,1015.9,1017.2,86.3,0,0
702,2025-05-29 02:00,16,271.2,.6,0,1015.7,1017,88.6,0,0
702,2025-05-29 03:00,15.8,25.5,1.1,0,1015,1016.3,86.2,0,0
702,2025-05-29 04:00,14.6,147.8,.7,0,1015,1016.3,90.3,0,0
702,2025-05-29 05:00,14.3,0,0,0,1015,1016.3,90.7,0,0
702,2025-05-29 06:00,14.6,37.1,1.1,0,1015,1016.3,87.2,0,.1
702,2025-05-29 07:00,17.1,61.1,.7,0,1015,1016.3,79,0,1
702,2025-05-29 08:00,18,198.8,.6,0,1015.2,1016.5,75.2,0,1.1
702,2025-05-29 09:00,20.9,231.6,.9,0,1015.2,1016.5,63.5,0,2
702,2025-05-29 10:00,22.4,302,1.3,0,1014.9,1016.2,53.6,0,2.1
702,2025-05-29 11:00,23.6,316.1,2.4,0,1014.4,1015.7,50.3,0,3
702,2025-05-29 12:00,24.6,312.9,3.2,0,1014,1015.3,46.1,0,3.1
702,2025-05-29 13:00,26.2,316.3,3.4,0,1013.2,1014.5,42.5,0,4
702,2025-05-29 14:00,26.2,333.7,3.6,0,1012.5,1013.8,39.8,0,4.1
702,2025-05-29 15:00,26.8,312.6,3.8,0,1011.7,1013,40,0,5
702,2025-05-29 16:00,26.1,277.6,5.3,0,1011.3,1012.6,46.5,0,5.1
702,2025-05-29 17:00,25.8,304.8,4.1,0,1010.9,1012.2,51.8,0,6
702,2025-05-29 18:00,25.4,337.2,4.3,0,1010.8,1012.1,45.7,0,6
702,2025-05-29 19:00,24.7,304,3.8,0,1011.1,1012.4,50.6,0,6.6
702,2025-05-29 20:00,23.4,287.1,3.2,0,1011.2,1012.5,54.1,0,6
702,2025-05-29 21:00,22.8,321.6,2.2,0,1012.1,1013.4,52.8,0,6.6
702,2025-05-29 22:00,19.1,227,.9,0,1012.6,1013.9,73.6,0,6
702,2025-05-29 23:00,18.7,238.9,2.5,0,1012.2,1013.5,73.3,0,6.6
702,2025-05-30 00:00,17.1,137.5,1.8,0,1012.4,1013.7,78.9,0,6
702,2025-05-30 01:00,17.2,153.8,.8,0,1012.1,1013.4,78.4,0,0
702,2025-05-30 02:00,16.4,174.9,.9,0,1011.9,1013.2,83.1,0,0
702,2025-05-30 03:00,15.8,120.8,1.1,0,1011.7,1013,87.2,0,0
702,2025-05-30 04:00,15.3,0,.2,0,1011.9,1013.2,88.2,0,0
702,2025-05-30 05:00,14.8,0,.4,0,1012.1,1013.4,88.8,0,0
702,2025-05-30 06:00,14.9,0,.1,0,1012.2,1013.5,87.8,0,.2
702,2025-05-30 07:00,16.8,0,.1,0,1012.7,1014,81.4,0,1
702,2025-05-30 08:00,17.8,174.3,1,0,1012.6,1013.9,76.6,0,1.2
702,2025-05-30 09:00,19.8,184.3,.7,0,1012.5,1013.8,63.5,0,1.9
702,2025-05-30 10:00,21.6,180.8,1.4,0,1012.2,1013.5,54.7,0,2.3
702,2025-05-30 11:00,23.3,319.4,2.2,0,1012,1013.3,49,0,2.9
702,2025-05-30 12:00,24.9,288.6,2,0,1011.9,1013.2,50.1,0,3.2
702,2025-05-30 13:00,24.9,269.3,2.7,0,1011.1,1012.4,47.8,0,3.9
702,2025-05-30 14:00,25.8,341.9,3.1,0,1010.7,1012,39.6,0,4.2
702,2025-05-30 15:00,25.9,327.2,2.8,0,1010.1,1011.4,41.7,0,4.9
702,2025-05-30 16:00,26.6,356.2,2.6,0,1009.5,1010.8,39.3,0,5.2
702,2025-05-30 17:00,25.4,290.3,3.2,0,1009,1010.3,52,0,5.8
702,2025-05-30 18:00,24.6,290.4,3.3,0,1009.1,1010.4,55.5,0,6.1
702,2025-05-30 19:00,22.5,267.2,4.2,0,1009.6,1010.9,63.4,0,6.3
702,2025-05-30 20:00,19.6,197.2,3,0,1009.7,1011,69.9,0,6
702,2025-05-30 21:00,18.4,194.9,1.7,0,1010.3,1011.6,73.7,0,6.3
702,2025-05-30 22:00,17.9,231.6,3.5,0,1010.8,1012.1,73.6,0,6
702,2025-05-30 23:00,17.3,221.2,1.4,0,1011.5,1012.8,75,0,6.3
702,2025-05-31 00:00,16.2,120.8,2.7,0,1011.1,1012.4,83.5,0,6
702,2025-05-31 01:00,15.8,117.4,1.3,0,1011.2,1012.5,83.4,0,0
702,2025-05-31 02:00,14.8,40.1,.6,0,1011.1,1012.4,85.7,0,0
702,2025-05-31 03:00,14.5,101.4,1.6,0,1010.8,1012.1,87.6,0,0
702,2025-05-31 04:00,14.2,0,0,0,1011.2,1012.5,88.1,0,0
702,2025-05-31 05:00,13.8,207.4,.5,0,1011.6,1012.9,90,0,0
702,2025-05-31 06:00,14.1,0,.4,0,1012,1013.3,87.8,0,.1
702,2025-05-31 07:00,15,124.2,1.4,0,1012.3,1013.6,80.4,0,1
702,2025-05-31 08:00,17.4,130.3,1.7,0,1012.2,1013.5,73.8,0,1.1
702,2025-05-31 09:00,19.3,174.5,1,0,1012.2,1013.5,68.4,0,1.6
702,2025-05-31 10:00,20.6,323.2,.5,0,1011.8,1013.1,64.8,0,1.2
702,2025-05-31 11:00,22.3,256.1,1.7,0,1011.3,1012.6,57.2,0,2.4
702,2025-05-31 12:00,23.2,248.7,1.9,0,1010.8,1012.1,53.3,0,1.6
702,2025-05-31 13:00,23.4,283.4,1.8,0,1010.3,1011.6,50.4,0,3
702,2025-05-31 14:00,24,326.8,1.6,0,1009.6,1010.9,47.5,0,1.8
702,2025-05-31 15:00,24.1,250.9,2.6,0,1008.8,1010.1,48.6,0,3.4
702,2025-05-31 16:00,23.9,253.2,3.3,0,1008.5,1009.8,58.5,0,1.9
702,2025-05-31 17:00,23.3,253.2,4.9,0,1008.3,1009.6,60.8,0,3.4
702,2025-05-31 18:00,21.5,264.9,4.7,0,1008.3,1009.6,57.5,0,2.3
702,2025-05-31 19:00,21,247.4,2.6,0,1008.7,1010,69.1,0,3.6
702,2025-05-31 20:00,19.4,227.6,1.7,0,1008.9,1010.2,71.4,0,2.3
702,2025-05-31 21:00,18.4,219.7,3.4,0,1009.7,1011,74,0,3.6
702,2025-05-31 22:00,17.4,143.3,1,0,1009.7,1011,81.9,0,2.3
702,2025-05-31 23:00,17.1,213.6,1.4,0,1010.1,1011.4,84.9,0,3.6
702,2025-06-01 00:00,16.8,227.5,2,0,1009.9,1011.2,85.8,0,2.3
702,2025-06-01 01:00,16,0,0,0,1009.6,1010.9,88.3,0,0
702,2025-06-01 02:00,15.6,0,.3,0,1009.5,1010.8,88.8,0,0
702,2025-06-01 03:00,15.2,255.1,1.3,0,1009.7,1011,90.6,0,0
702,2025-06-01 04:00,14.7,97,1.1,0,1009.8,1011.1,91.1,0,0
702,2025-06-01 05:00,14.2,83.2,.5,0,1010,1011.3,90.9,0,0
702,2025-06-01 06:00,14.4,244.2,.6,0,1010.4,1011.7,90.7,0,0
702,2025-06-01 07:00,16.1,73.1,1.7,0,1010.6,1011.9,85,0,.8
702,2025-06-01 08:00,18,167.1,.7,0,1010.7,1012,79.4,0,.7
702,2025-06-01 09:00,19.7,191.1,1.8,0,1009.9,1011.2,72.8,0,1.8
702,2025-06-01 10:00,23,134.7,.8,0,1009.7,1011,62.9,0,1.7
702,2025-06-01 11:00,24.7,214.2,1.5,0,1009,1010.3,56,0,2.8
702,2025-06-01 12:00,26.2,209.3,1.8,0,1008.6,1009.9,48.5,0,2.7
702,2025-06-01 13:00,27.3,279.1,1.6,0,1007.8,1009,49.8,0,3.8
702,2025-06-01 14:00,27.6,227.8,3.2,0,1007.1,1008.3,40.7,0,3.7
702,2025-06-01 15:00,28.3,235.7,2.5,0,1006.5,1007.7,45.5,0,4.8
702,2025-06-01 16:00,27.2,294.7,3.6,0,1006.4,1007.6,51.3,0,4.4
702,2025-06-01 17:00,26.4,305.8,4.3,0,1006.2,1007.4,49,0,5.7
702,2025-06-01 18:00,25.2,260,4.2,0,1006.3,1007.6,52.4,0,5
702,2025-06-01 19:00,24,272.3,2.7,0,1006.4,1007.7,53.9,0,5.9
702,2025-06-01 20:00,21.6,230.1,3.1,0,1007,1008.3,55.9,0,5
702,2025-06-01 21:00,20.1,219.4,3.2,0,1007.2,1008.5,63.2,0,5.9
702,2025-06-01 22:00,19.3,199.4,1.9,0,1007.4,1008.7,67.6,0,5
702,2025-06-01 23:00,18.4,125.9,1.1,0,1007.1,1008.4,76.9,0,5.9
702,2025-06-02 00:00,18.2,0,0,0,1006.9,1008.2,77.4,0,5
702,2025-06-02 01:00,17.8,0,.3,0,1006.6,1007.9,81.4,0,0
702,2025-06-02 02:00,17.8,55.5,.9,0,1005.7,1007,80.4,0,0
702,2025-06-02 03:00,17.8,0,.3,0,1005.5,1006.8,82.6,0,0
702,2025-06-02 04:00,17.9,0,0,0,1005.3,1006.6,83.4,0,0
702,2025-06-02 05:00,17.4,96.3,1.6,0,1004.6,1005.9,80.4,0,0
702,2025-06-02 06:00,17.7,0,.4,0,1004.7,1006,76,0,0
702,2025-06-02 07:00,18.2,0,.3,0,1004.4,1005.7,76.8,0,0
702,2025-06-02 08:00,19.8,0,.1,0,1004.3,1005.6,66.5,0,0
702,2025-06-02 09:00,20.5,189.9,.8,0,1004.2,1005.5,65.9,0,0
702,2025-06-02 10:00,21.6,162.5,.8,0,1003.8,1005.1,59.6,0,0
702,2025-06-02 11:00,21.9,163.4,2.6,0,1003.4,1004.7,52.7,0,0
702,2025-06-02 12:00,22.3,230.3,3.6,0,1003.8,1005.1,59.9,0,0
702,2025-06-02 13:00,21.7,242.6,4,0,1003.4,1004.7,66.5,0,0
702,2025-06-02 14:00,21.1,252.6,4.8,0,1003,1004.3,66,0,0
702,2025-06-02 15:00,20.2,223.9,3.9,0,1001.9,1003.2,67.8,0,0
702,2025-06-02 16:00,20,235,3.5,0,1001.7,1003,68.7,0,0
702,2025-06-02 17:00,20.1,313,2.5,0,1000.8,1002.1,59.7,0,0
702,2025-06-02 18:00,19.9,337.3,2.2,0,1000.3,1001.6,60.4,0,0
702,2025-06-02 19:00,19.9,351.3,1.5,0,1000.1,1001.4,59.3,0,0
702,2025-06-02 20:00,19.8,4.8,1.7,0,1000.4,1001.7,61,0,0
702,2025-06-02 21:00,19.7,21.3,1.8,0,1000.2,1001.5,68.7,0,0
702,2025-06-02 22:00,19.7,0,.4,0,1000.4,1001.7,69,0,0
702,2025-06-02 23:00,19.4,0,.3,0,1000.1,1001.4,72.1,0,0
702,2025-06-03 00:00,19.3,286.4,.9,0,999.3,1000.6,68.7,0,0
702,2025-06-03 01:00,19.3,271.4,2,0,999.3,1000.6,69,0,0
702,2025-06-03 02:00,18.3,169.9,1.5,0,998.6,999.9,79.6,0,0
702,2025-06-03 03:00,17.9,172.5,1.4,0,998.5,999.8,84.1,0,0
702,2025-06-03 04:00,17.5,227.3,2.3,0,998.7,1000,85.2,0,0
702,2025-06-03 05:00,16.6,127,1.5,0,998.8,1000.1,89.7,0,0
702,2025-06-03 06:00,16.1,212.7,.8,0,999.3,1000.6,89.5,0,0
702,2025-06-03 07:00,17.2,196.9,1.6,0,999.6,1000.9,83,0,.7
702,2025-06-03 08:00,18.4,199.5,2.4,0,999.6,1000.9,72.7,0,1
702,2025-06-03 09:00,20.4,209,1.8,0,999.8,1001.1,60,0,1.7
702,2025-06-03 10:00,22,209.6,2.8,0,999.6,1000.9,58.4,0,2
702,2025-06-03 11:00,23.5,213.7,2.2,0,999.4,1000.7,53.6,0,2.7
702,2025-06-03 12:00,22.8,240.3,6.9,0,999.7,1001,63.3,0,3
702,2025-06-03 13:00,22.8,277.9,6.2,0,999.8,1001.1,54.9,0,3.7
702,2025-06-03 14:00,23,249,6.5,0,999.6,1000.9,67.3,0,4
702,2025-06-03 15:00,22.1,258.8,6.6,0,999.7,1001,68.9,0,4.4
702,2025-06-03 16:00,21.4,273.6,5.8,0,999.6,1000.9,71,0,4.6
702,2025-06-03 17:00,21.4,275.2,5.2,0,1000,1001.3,69.4,0,5.4
702,2025-06-03 18:00,21.6,271.3,3.7,0,1000.3,1001.6,71.4,0,5.5
702,2025-06-03 19:00,21,256.3,3.4,0,1000.6,1001.9,68.5,0,6.3
702,2025-06-03 20:00,19.2,230.1,4.1,0,1001.6,1002.9,79.8,0,5.6
702,2025-06-03 21:00,18.3,249.8,5,0,1002.7,1004,81.5,0,6.3
702,2025-06-03 22:00,17.4,218.5,2.1,0,1002.8,1004.1,84.8,0,5.6
702,2025-06-03 23:00,16.6,216.5,1.2,0,1002.9,1004.2,88.6,0,6.3
702,2025-06-04 00:00,15.8,0,.4,0,1002.9,1004.2,90.9,0,5.6
702,2025-06-04 01:00,15.3,58.4,.5,0,1003.3,1004.6,90.6,0,0
702,2025-06-04 02:00,15,105.9,.5,0,1003.1,1004.4,91.8,0,0
702,2025-06-04 03:00,14.4,0,.3,0,1003,1004.3,90.8,0,0
702,2025-06-04 04:00,13.9,62.5,1,0,1003.3,1004.6,90.8,0,0
702,2025-06-04 05:00,13.4,0,.2,0,1003.6,1004.9,90.5,0,0
702,2025-06-04 06:00,13.8,137.9,.5,0,1003.9,1005.2,90.1,0,.4
702,2025-06-04 07:00,15.5,122.6,1.3,0,1004.3,1005.6,80.3,0,1
702,2025-06-04 08:00,18.3,117.9,1.4,0,1004.6,1005.9,69.6,0,1.4
702,2025-06-04 09:00,20.7,206.2,4.2,0,1004.4,1005.7,61.2,0,2
702,2025-06-04 10:00,22.9,219.5,6.3,0,1004.1,1005.4,53.6,0,2.4
702,2025-06-04 11:00,24.2,257.5,6.4,0,1004.2,1005.5,48.8,0,3
702,2025-06-04 12:00,24.5,249.5,6.6,0,1004,1005.3,49.5,0,3.4
702,2025-06-04 13:00,24.6,258.3,5.2,0,1004,1005.3,46.5,0,4
702,2025-06-04 14:00,24.4,280.6,5.9,0,1003.8,1005.1,44.7,0,4.4
702,2025-06-04 15:00,24,282.2,5.7,0,1003.9,1005.2,44.6,0,5
702,2025-06-04 16:00,24.3,261.2,6,0,1003.9,1005.2,47.2,0,5.4
702,2025-06-04 17:00,24.2,286.6,4.5,0,1004.4,1005.7,47.1,0,6
702,2025-06-04 18:00,23.4,270.2,5.2,0,1005,1006.3,49.5,0,6.3
702,2025-06-04 19:00,22.2,291.5,4.3,0,1005.9,1007.2,47.7,0,6.9
702,2025-06-04 20:00,21.2,291,4.2,0,1006.8,1008.1,48.8,0,6.5
702,2025-06-04 21:00,19.5,244,3,0,1007.8,1009.1,67.5,0,6.9
702,2025-06-04 22:00,19.3,263.9,2.9,0,1008.7,1010,63.5,0,6.5
702,2025-06-04 23:00,16.8,199.4,2.4,0,1008.9,1010.2,74.3,0,6.9
702,2025-06-05 00:00,15.9,237.8,.9,0,1009.1,1010.4,80,0,6.5
702,2025-06-05 01:00,15.4,254.6,1.1,0,1009.1,1010.4,81.4,0,0
702,2025-06-05 02:00,14.2,128.6,.5,0,1009.5,1010.8,85.8,0,0
702,2025-06-05 03:00,13.7,0,.4,0,1009.8,1011.1,88.1,0,0
702,2025-06-05 04:00,13.2,53.1,1.3,0,1010.2,1011.5,85.9,0,0
702,2025-06-05 05:00,12.7,0,.1,0,1010.5,1011.8,85.9,0,0
702,2025-06-05 06:00,13.3,46.2,1.2,0,1010.8,1012.1,81.3,0,.5
702,2025-06-05 07:00,15.3,100.3,.6,0,1011.2,1012.5,74.8,0,1
702,2025-06-05 08:00,17.4,103.7,1.4,0,1011.6,1012.9,68.6,0,1.5
702,2025-06-05 09:00,20.6,162.8,1.1,0,1011.6,1012.9,64.6,0,2
702,2025-06-05 10:00,22.1,226.8,2.2,0,1011.5,1012.8,54.2,0,2.5
702,2025-06-05 11:00,23.5,220.4,2.4,0,1011.6,1012.9,45.7,0,3
702,2025-06-05 12:00,24.4,230.1,3.2,0,1011.2,1012.5,42.6,0,3.5
702,2025-06-05 13:00,25.5,266.8,3.4,0,1010.7,1012,38.1,0,4
702,2025-06-05 14:00,26.3,248.1,2.6,0,1009.9,1011.2,34.7,0,4.5
702,2025-06-05 15:00,26.7,238.8,3.3,0,1009.4,1010.7,36.6,0,5
702,2025-06-05 16:00,26.6,242.1,3.6,0,1008.8,1010.1,38.4,0,5.4
702,2025-06-05 17:00,26.7,215.9,3.1,0,1008.4,1009.7,34.5,0,6
702,2025-06-05 18:00,26.1,255.9,3,0,1008.4,1009.7,39.3,0,6.3
702,2025-06-05 19:00,24.5,295.9,2.4,0,1008.5,1009.8,46.2,0,6.4
702,2025-06-05 20:00,23.1,241.7,3.1,0,1009.2,1010.5,51.3,0,6.4
702,2025-06-05 21:00,20.9,186.8,1.7,0,1009.3,1010.6,65.9,0,6.4
