지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
763,2024-07-29 20:00,27.6,278.9,.8,0,1005,1009.3,82.9,,
763,2024-07-29 21:00,27.3,265.7,1,0,1005.5,1009.8,85,,
763,2024-07-29 22:00,27,268.6,.6,0,1005.6,1009.9,86.2,,
763,2024-07-29 23:00,26.8,282.7,.7,0,1005.6,1009.9,88.5,,
763,2024-07-30 00:00,26.9,258,1.1,0,1005.3,1009.6,88,,
763,2024-07-30 01:00,26.9,243.8,.8,0,1005,1009.3,88.1,,
763,2024-07-30 02:00,26.3,0,.2,0,1004.7,1009,91.1,,
763,2024-07-30 03:00,26.1,0,.2,0,1004.6,1008.9,92.2,,
763,2024-07-30 04:00,26.2,0,.2,0,1004.6,1008.9,91.6,,
763,2024-07-30 05:00,26.1,0,.4,0,1004.8,1009.1,91.6,,
763,2024-07-30 06:00,26,0,.3,0,1005.2,1009.5,91.5,,
763,2024-07-30 07:00,26.6,0,.3,0,1005.1,1009.4,88.1,,
763,2024-07-30 08:00,27.2,241.2,.6,0,1005.3,1009.6,84.5,,
763,2024-07-30 09:00,28.1,242.8,.8,0,1005.3,1009.6,79.8,,
763,2024-07-30 10:00,28.5,259.5,1.6,0,1005.2,1009.5,76.6,,
763,2024-07-30 11:00,30,235.6,1.3,0,1005.1,1009.4,69.8,,
763,2024-07-30 12:00,31.3,246.2,1.4,0,1004.8,1009,66.2,,
763,2024-07-30 13:00,32.3,244.6,1.2,0,1004.4,1008.6,61.9,,
763,2024-07-30 14:00,32.4,242.7,1.2,0,1004.1,1008.3,64.2,,
763,2024-07-30 15:00,32.7,256.8,1.1,0,1003.8,1008,58.1,,
763,2024-07-30 16:00,32.6,256.7,1.3,0,1003.6,1007.8,62.6,,
763,2024-07-30 17:00,31.6,269.2,1.1,0,1003.4,1007.6,67.6,,
763,2024-07-30 18:00,30.2,269.3,1.8,0,1003.3,1007.6,71.6,,
763,2024-07-30 19:00,29.5,265.1,1.1,0,1003.5,1007.7,75.2,,
763,2024-07-30 20:00,28,263.5,.6,0,1003.9,1008.2,84.4,,
763,2024-07-30 21:00,27.3,279.1,.5,0,1004.2,1008.5,87.2,,
763,2024-07-30 22:00,26.7,0,.2,0,1004.4,1008.7,88.8,,
763,2024-07-30 23:00,26.5,0,.1,0,1004.2,1008.5,91,,
763,2024-07-31 00:00,25.5,0,.2,0,1004,1008.3,94.7,,
763,2024-07-31 01:00,24.6,0,.3,0,1004.1,1008.4,99.8,,
763,2024-07-31 02:00,25,0,0,0,1004.2,1008.5,99.8,,
763,2024-07-31 03:00,26.4,0,.1,0,1003.9,1008.2,91.4,,
763,2024-07-31 04:00,26.7,0,.2,0,1004,1008.3,88.6,,
763,2024-07-31 05:00,26.6,0,.2,0,1004.3,1008.6,89,,
763,2024-07-31 06:00,26.5,0,.1,0,1004.5,1008.8,91.9,,
763,2024-07-31 07:00,27.6,0,.2,0,1004.6,1008.9,82.4,,
763,2024-07-31 08:00,28.1,0,.3,0,1004.7,1009,80.7,,
763,2024-07-31 09:00,28.7,0,.3,0,1004.4,1008.7,78.4,,
763,2024-07-31 10:00,30.4,0,.4,0,1004.2,1008.5,71.8,,
763,2024-07-31 11:00,30.5,0,.4,0,1004,1008.3,69,,
763,2024-07-31 12:00,31.2,218.6,.7,0,1003.3,1007.5,67.2,,
763,2024-07-31 13:00,32.1,243.2,.8,0,1002.9,1007.1,65.1,,
763,2024-07-31 14:00,32.9,244.2,.6,0,1002.4,1006.6,64.2,,
763,2024-07-31 15:00,33.6,275.7,1.6,0,1002,1006.2,62.6,,
763,2024-07-31 16:00,32.8,272.3,1.2,0,1001.6,1005.8,66.1,,
763,2024-07-31 17:00,32.7,283.6,1.3,0,1001.2,1005.4,69.3,,
763,2024-07-31 18:00,31.9,286.9,2,0,1001.2,1005.4,72.3,,
763,2024-07-31 19:00,30.6,282.7,1.2,0,1001.6,1005.8,77.8,,
763,2024-07-31 20:00,29.2,293.3,.6,0,1001.7,1005.9,84,,
763,2024-07-31 21:00,27.7,0,.2,0,1002.3,1006.6,93.7,,
763,2024-07-31 22:00,26.7,0,.1,0,1002.3,1006.6,96.5,,
763,2024-07-31 23:00,26.1,0,0,0,1002,1006.3,99.8,,
763,2024-08-01 00:00,25.7,0,.1,0,1002,1006.3,99.8,,
763,2024-08-01 01:00,27.4,0,.4,0,1002.3,1006.6,84.8,,
763,2024-08-01 02:00,27.6,0,.2,0,1002.2,1006.5,81.5,,
763,2024-08-01 03:00,27.6,0,.3,0,1002.3,1006.6,81.8,,
763,2024-08-01 04:00,27.1,0,.2,0,1001.9,1006.2,84.5,,
763,2024-08-01 05:00,26,0,.2,0,1001.4,1005.7,92.9,,
763,2024-08-01 06:00,25.8,0,.1,0,1001.6,1005.9,95.2,,
763,2024-08-01 07:00,27.6,0,.2,0,1001.7,1006,82.5,,
763,2024-08-01 08:00,28.4,81,.5,0,1001.9,1006.2,80.7,,
763,2024-08-01 09:00,28.6,0,.2,0,1001.9,1006.2,81.7,,
763,2024-08-01 10:00,29.2,0,.3,0,1001.8,1006,77.1,,
763,2024-08-01 11:00,31.7,224.6,.8,0,1001.7,1005.9,68.2,,
763,2024-08-01 12:00,31.6,247.6,.9,0,1001.6,1005.8,66.8,,
763,2024-08-01 13:00,34.3,268.4,.8,0,1001.1,1005.3,59.6,,
763,2024-08-01 14:00,33.4,131.9,.9,0,1000.6,1004.8,61.2,,
763,2024-08-01 15:00,34,285.9,.5,0,1000.1,1004.3,60,,
763,2024-08-01 16:00,32.7,0,.3,0,999.5,1003.7,65.1,,
763,2024-08-01 17:00,32.8,0,.4,0,999,1003.2,64.8,,
763,2024-08-01 18:00,31.7,289.9,1.1,0,999.3,1003.5,77.7,,
763,2024-08-01 19:00,30.8,281.2,1.4,0,999.7,1003.9,80,,
763,2024-08-01 20:00,29.2,0,.4,0,1000,1004.2,88.2,,
763,2024-08-01 21:00,28.4,312.6,.5,0,1000.5,1004.8,90.8,,
763,2024-08-01 22:00,28.1,0,.3,0,1001.1,1005.4,93,,
763,2024-08-01 23:00,27.4,0,0,0,1001.3,1005.6,96.6,,
763,2024-08-02 00:00,27.6,0,.1,0,1001.6,1005.9,97.3,,
763,2024-08-02 01:00,27.8,0,.1,0,1001.1,1005.4,95.3,,
763,2024-08-02 02:00,28,0,.2,0,1000.8,1005.1,95.2,,
763,2024-08-02 03:00,27.8,0,.2,0,1000.3,1004.6,92.1,,
763,2024-08-02 04:00,27.1,0,.2,0,1000.7,1005,95.4,,
763,2024-08-02 05:00,26.8,0,0,0,1000.7,1005,97.7,,
763,2024-08-02 06:00,26.5,100.8,.7,0,1000.6,1004.9,99.8,,
763,2024-08-02 07:00,28.6,0,.2,0,1000.8,1005,86.3,,
763,2024-08-02 08:00,29.6,102.6,.8,0,1000.9,1005.1,78.3,,
763,2024-08-02 09:00,30,244.9,.7,0,1001.1,1005.3,76.1,,
763,2024-08-02 10:00,30.4,0,.4,0,1001,1005.2,74.3,,
763,2024-08-02 11:00,31.2,261,1.4,0,1001.7,1005.9,71.3,,
763,2024-08-02 12:00,32.7,254.5,1.4,0,1000.9,1005.1,66.7,,
763,2024-08-02 13:00,32.6,260.2,1.2,0,1000.3,1004.5,66.5,,
763,2024-08-02 14:00,33.5,238.7,1.1,0,1000.1,1004.3,68.5,,
763,2024-08-02 15:00,32.2,280.2,1.2,0,1000,1004.2,72.5,,
763,2024-08-02 16:00,32.9,285.2,1.7,0,999.9,1004.1,71,,
763,2024-08-02 17:00,31.9,285.9,2.1,0,999.8,1004,77.5,,
763,2024-08-02 18:00,31.7,275.9,1.7,0,999.7,1003.9,77.8,,
763,2024-08-02 19:00,30.6,278.9,1.6,0,1000.5,1004.7,84.4,,
763,2024-08-02 20:00,29.3,300.8,.9,0,1001.2,1005.4,90.1,,
763,2024-08-02 21:00,28.6,0,.3,0,1002,1006.3,92.9,,
763,2024-08-02 22:00,28.2,0,.2,0,1002.3,1006.6,93.7,,
763,2024-08-02 23:00,27.9,0,.1,0,1002.4,1006.7,95,,
763,2024-08-03 00:00,28.4,0,.4,0,1002.7,1007,92.3,,
763,2024-08-03 01:00,28.4,0,.1,0,1002.6,1006.9,92.2,,
763,2024-08-03 02:00,28.1,0,0,0,1002.8,1007.1,94.5,,
763,2024-08-03 03:00,27.1,0,0,0,1002.9,1007.2,99.8,,
763,2024-08-03 04:00,27.5,0,0,0,1003,1007.3,99.8,,
763,2024-08-03 05:00,27.5,0,0,0,1003.2,1007.5,99.1,,
763,2024-08-03 06:00,27.7,0,0,0,1003.6,1007.9,97.8,,
763,2024-08-03 07:00,27.9,0,0,0,1004,1008.3,97,,
763,2024-08-03 08:00,29.1,0,.4,0,1004.1,1008.4,89.4,,
763,2024-08-03 09:00,29.5,318.9,.6,0,1004.3,1008.5,83.9,,
763,2024-08-03 10:00,31.7,274.8,.7,0,1004.4,1008.6,73.4,,
763,2024-08-03 11:00,33,274.8,1,0,1004.3,1008.5,66.2,,
763,2024-08-03 12:00,33.9,277.1,1,0,1003.8,1008,63.2,,
763,2024-08-03 13:00,34,257.9,1.2,0,1003.5,1007.7,61.6,,
763,2024-08-03 14:00,34.9,260.5,1,0,1003.1,1007.3,59.7,,
763,2024-08-03 15:00,34.2,283.8,1.5,0,1002.7,1006.9,58.2,,
763,2024-08-03 16:00,34.7,270.9,1.4,0,1002.3,1006.5,58,,
763,2024-08-03 17:00,34.2,293.4,1.1,0,1002.2,1006.4,60.1,,
763,2024-08-03 18:00,32.9,275.7,1.6,0,1002.3,1006.5,66.7,,
763,2024-08-03 19:00,31.4,270.2,1,0,1002.7,1006.9,72,,
763,2024-08-03 20:00,30,280.1,.5,0,1003.2,1007.5,82,,
763,2024-08-03 21:00,29,0,0,0,1003.8,1008.1,88,,
763,2024-08-03 22:00,28.2,0,.3,0,1004.3,1008.6,90.2,,
763,2024-08-03 23:00,27.4,0,0,0,1004.4,1008.7,95.7,,
763,2024-08-04 00:00,27.2,0,.1,0,1004.3,1008.6,98.7,,
763,2024-08-04 01:00,27.1,0,.2,0,1004.1,1008.4,99.1,,
763,2024-08-04 02:00,26.7,0,.2,0,1003.7,1008,99.8,,
763,2024-08-04 03:00,26.6,0,.2,0,1003.7,1008,99.8,,
763,2024-08-04 04:00,26.4,0,.3,0,1004.1,1008.4,99.8,,
763,2024-08-04 05:00,26.7,0,.3,0,1004.3,1008.6,99.8,,
763,2024-08-04 06:00,26.6,0,.1,0,1004.5,1008.8,99.8,,
763,2024-08-04 07:00,27.6,0,.4,0,1004.6,1008.9,98.7,,
763,2024-08-04 08:00,29.4,95.8,.6,0,1004.6,1008.9,86.2,,
763,2024-08-04 09:00,30,272.9,.5,0,1004.7,1009,80.7,,
763,2024-08-04 10:00,30.5,343.7,.8,0,1004.8,1009.1,78.5,,
763,2024-08-04 11:00,31.5,301.6,1,0,1004.8,1009,74.8,,
763,2024-08-04 12:00,31.6,297.3,1.1,0,1004.4,1008.6,72.5,,
763,2024-08-04 13:00,33.4,300.7,1.1,0,1004,1008.2,68.4,,
763,2024-08-04 14:00,34.3,271.8,.9,0,1003.3,1007.5,60.6,,
763,2024-08-04 15:00,34.3,287.2,1.8,0,1002.7,1006.9,61.8,,
763,2024-08-04 16:00,34.9,281.6,1.2,0,1002.4,1006.6,59.9,,
763,2024-08-04 17:00,34.2,277,1.5,0,1002.4,1006.6,60.5,,
763,2024-08-04 18:00,32.7,276.5,1.5,0,1002.3,1006.5,65.8,,
763,2024-08-04 19:00,32.2,285,1.1,0,1002,1006.2,67.7,,
763,2024-08-04 20:00,30.1,0,.2,0,1002.7,1007,78.4,,
763,2024-08-04 21:00,28.7,0,.4,0,1003.2,1007.5,88,,
763,2024-08-04 22:00,28.6,0,.2,0,1003.7,1008,88.1,,
763,2024-08-04 23:00,28.3,0,.1,0,1004,1008.3,86.1,,
763,2024-08-05 00:00,28,0,.1,0,1004,1008.3,89.2,,
763,2024-08-05 01:00,27.9,302.4,.5,0,1004.1,1008.4,89.3,,
763,2024-08-05 02:00,27.1,0,.3,0,1004.2,1008.5,93.3,,
763,2024-08-05 03:00,26.6,0,0,0,1004,1008.3,97.5,,
763,2024-08-05 04:00,26.6,0,0,0,1004.1,1008.4,95.7,,
763,2024-08-05 05:00,26.2,0,0,0,1004.3,1008.6,97.6,,
763,2024-08-05 06:00,25.8,0,0,0,1004.5,1008.8,99.4,,
763,2024-08-05 07:00,27.8,0,.1,0,1004.1,1008.4,89.7,,
763,2024-08-05 08:00,29.8,0,.4,0,1003.5,1007.7,78.9,,
763,2024-08-05 09:00,31.6,267.7,.6,0,1003.7,1007.9,72.3,,
763,2024-08-05 10:00,32.7,288.2,.6,0,1003.9,1008.1,66.1,,
763,2024-08-05 11:00,32.3,287.9,1.9,0,1004.1,1008.3,67.1,,
763,2024-08-05 12:00,32.8,287.7,1.4,0,1003.8,1008,65.1,,
763,2024-08-05 13:00,32.8,294.4,1.5,0,1003.4,1007.6,67.6,,
763,2024-08-05 14:00,31.6,284,1.9,0,1002.9,1007.1,75,,
763,2024-08-05 15:00,28.5,93,.6,0,1003,1007.3,95.1,,
763,2024-08-05 16:00,25.2,104.8,1.6,0,1003.7,1008,93.3,,
763,2024-08-05 17:00,25,96.6,.8,1,1003.8,1008.1,97.3,,
763,2024-08-05 18:00,24.8,0,.4,1,1003.2,1007.5,99.8,,
763,2024-08-05 19:00,24.8,0,.1,0,1003.2,1007.5,99.8,,
763,2024-08-05 20:00,25.1,0,.4,0,1004.2,1008.5,99.8,,
763,2024-08-05 21:00,25.1,0,0,0,1004.9,1009.2,99.8,,
763,2024-08-05 22:00,25.3,293,1.1,0,1005.1,1009.4,99.8,,
763,2024-08-05 23:00,25.3,0,.2,0,1004.5,1008.8,99.8,,
763,2024-08-06 00:00,25.3,0,0,0,1004.1,1008.4,99.8,,
763,2024-08-06 01:00,25,18.9,.9,0,1002.7,1007,99.8,,
763,2024-08-06 02:00,24.5,0,.4,0,1002.4,1006.7,99.8,,
763,2024-08-06 03:00,24.2,298.5,.6,0,1002.9,1007.2,99.8,,
763,2024-08-06 04:00,24,0,.4,0,1003.2,1007.5,99.8,,
763,2024-08-06 05:00,23.8,0,0,0,1003.8,1008.1,99.8,,
763,2024-08-06 06:00,23.7,0,.2,0,1004.2,1008.5,99.8,,
763,2024-08-06 07:00,24.8,0,.3,0,1004.8,1009.1,99.8,,
763,2024-08-06 08:00,26.7,324.8,.7,0,1005.1,1009.4,93.3,,
763,2024-08-06 09:00,27.7,39,.6,0,1005.3,1009.6,85.4,,
763,2024-08-06 10:00,29.2,320.7,.8,0,1005.2,1009.5,76.4,,
763,2024-08-06 11:00,30.7,285.4,.5,0,1004.8,1009.1,71.1,,
763,2024-08-06 12:00,31.8,341.3,.9,0,1004.5,1008.7,63.6,,
763,2024-08-06 13:00,32.8,299.4,1.3,0,1004,1008.2,59.5,,
763,2024-08-06 14:00,33.6,24.6,1.5,0,1003.7,1007.9,54.2,,
763,2024-08-06 15:00,34.3,310.5,1.1,0,1003.4,1007.6,54.8,,
763,2024-08-06 16:00,33.1,282.2,2.1,0,1003.3,1007.5,64.7,,
763,2024-08-06 17:00,32.1,320.4,1.3,0,1002.4,1006.6,66.6,,
763,2024-08-06 18:00,32.5,346.1,.9,0,1002.1,1006.3,68.8,,
763,2024-08-06 19:00,30.7,330.5,.5,0,1002.1,1006.3,74.5,,
763,2024-08-06 20:00,29.1,0,0,0,1002.2,1006.4,86.9,,
763,2024-08-06 21:00,27.9,0,.1,0,1002.5,1006.8,94.1,,
763,2024-08-06 22:00,27.1,0,.1,0,1003,1007.3,97.4,,
763,2024-08-06 23:00,27,0,0,0,1003,1007.3,98.8,,
763,2024-08-07 00:00,26.7,0,0,0,1003.3,1007.6,99.8,,
763,2024-08-07 01:00,26.5,0,.1,0,1003.2,1007.5,99.8,,
763,2024-08-07 02:00,26.1,0,0,0,1003.3,1007.6,99.8,,
763,2024-08-07 03:00,25.8,0,.1,0,1003.1,1007.4,99.8,,
763,2024-08-07 04:00,25.6,0,.1,0,1002.8,1007.1,99.8,,
763,2024-08-07 05:00,25.8,0,.1,0,1003.4,1007.7,99.8,,
763,2024-08-07 06:00,26.1,0,0,0,1003.6,1007.9,99.8,,
763,2024-08-07 07:00,26.4,0,.1,0,1003.7,1008,99.8,,
763,2024-08-07 08:00,28,32.7,.6,0,1003.7,1008,92.6,,
763,2024-08-07 09:00,28.7,358.4,.6,0,1003.7,1008,89.9,,
763,2024-08-07 10:00,29.7,289.5,.9,0,1003.9,1008.1,83.6,,
763,2024-08-07 11:00,32,359.2,1.1,0,1003.3,1007.5,70.8,,
763,2024-08-07 12:00,31.8,70.8,.9,0,1002.6,1006.8,66.9,,
763,2024-08-07 13:00,33,298.8,1.1,0,1002,1006.2,63.4,,
763,2024-08-07 14:00,35,322.6,1.4,0,1001.5,1005.7,53.8,,
763,2024-08-07 15:00,34,298.3,1.3,0,1001,1005.2,59,,
763,2024-08-07 16:00,33.7,286.4,1.6,0,1000.6,1004.8,61.6,,
763,2024-08-07 17:00,33.5,291.9,1.6,0,1000.3,1004.5,62.6,,
763,2024-08-07 18:00,32.5,271.1,1.5,0,1000.2,1004.4,66.6,,
763,2024-08-07 19:00,30.8,268.4,1.3,0,1000.5,1004.7,70.5,,
763,2024-08-07 20:00,29.1,0,.3,0,1000.7,1004.9,77.5,,
763,2024-08-07 21:00,27.9,0,.1,0,1001.4,1005.7,84,,
763,2024-08-07 22:00,27,0,0,0,1001.4,1005.7,91.2,,
763,2024-08-07 23:00,26.7,0,0,0,1001.8,1006.1,89.8,,
763,2024-08-08 00:00,26.3,0,.3,0,1001.7,1006,93.5,,
763,2024-08-08 01:00,25.7,0,0,0,1001.7,1006,95.2,,
763,2024-08-08 02:00,25.2,0,0,0,1001.7,1006,99.2,,
763,2024-08-08 03:00,25.1,0,0,0,1001.3,1005.6,99.1,,
763,2024-08-08 04:00,25.2,0,0,0,1001.4,1005.7,99.8,,
763,2024-08-08 05:00,25.1,0,.1,0,1001.4,1005.7,99.8,,
763,2024-08-08 06:00,25,0,0,0,1001.6,1005.9,99.8,,
763,2024-08-08 07:00,25.6,0,.1,0,1001.8,1006.1,99.8,,
763,2024-08-08 08:00,27.8,22.5,.6,0,1001.7,1006,89.3,,
763,2024-08-08 09:00,29.2,88.2,1.1,0,1001.5,1005.7,78.8,,
763,2024-08-08 10:00,28.6,315.6,.9,0,1001.8,1006.1,82.8,,
763,2024-08-08 11:00,24.2,269,.7,4,1002,1006.3,99.5,,
763,2024-08-08 12:00,25.9,0,.1,0,1001.9,1006.2,92.4,,
763,2024-08-08 13:00,26.8,0,.3,0,1001.8,1006.1,90.7,,
763,2024-08-08 14:00,26.6,0,.4,0,1000.8,1005.1,90.6,,
763,2024-08-08 15:00,28.2,290.3,.8,0,1000.8,1005.1,81.2,,
763,2024-08-08 16:00,28.4,13.2,.6,0,1000.7,1005,81,,
763,2024-08-08 17:00,27.8,316.5,.6,0,1000.6,1004.9,85.7,,
763,2024-08-08 18:00,27.8,0,.1,0,1000.6,1004.9,90.3,,
763,2024-08-08 19:00,27.4,0,.1,0,1000.6,1004.9,92.3,,
763,2024-08-08 20:00,26.2,75.3,.5,0,1000.6,1004.9,99.6,,
763,2024-08-08 21:00,25.5,0,.2,0,1001.1,1005.4,99.8,,
763,2024-08-08 22:00,24.9,0,0,0,1001.5,1005.8,99.8,,
763,2024-08-08 23:00,24.4,0,.1,0,1001,1005.3,99.8,,
763,2024-08-09 00:00,24.1,0,0,0,1001,1005.3,99.8,,
763,2024-08-09 01:00,24.1,0,.1,0,1000.5,1004.8,99.8,,
763,2024-08-09 02:00,23.4,0,.2,0,1001,1005.3,99.8,,
763,2024-08-09 03:00,23.3,0,0,0,1001.2,1005.5,99.8,,
763,2024-08-09 04:00,22.9,0,.2,0,1001.1,1005.4,99.8,,
763,2024-08-09 05:00,23,0,0,0,1001.2,1005.5,99.8,,
763,2024-08-09 06:00,22.7,0,.2,0,1001.4,1005.7,99.8,,
763,2024-08-09 07:00,23.8,0,.3,0,1001.1,1005.4,99.8,,
763,2024-08-09 08:00,24.1,0,.3,0,1001.1,1005.4,99.8,,
763,2024-08-09 09:00,26.9,286.6,.9,0,1001.4,1005.7,91.1,,
763,2024-08-09 10:00,28.9,25.4,1.1,0,1001.3,1005.5,79.1,,
763,2024-08-09 11:00,29.9,346.4,.8,0,1001.1,1005.3,73.6,,
763,2024-08-09 12:00,31.2,21.2,1.2,0,1000.8,1005,64.2,,
763,2024-08-09 13:00,32.7,353.6,1.3,0,1000.3,1004.5,59.1,,
763,2024-08-09 14:00,32.3,292.4,1.2,0,999.6,1003.8,56.4,,
763,2024-08-09 15:00,33.6,313.5,.8,0,999.2,1003.4,55.5,,
763,2024-08-09 16:00,33.4,294.4,1.4,0,999.1,1003.3,55,,
763,2024-08-09 17:00,32.9,280.3,1.9,0,999.1,1003.3,56.6,,
763,2024-08-09 18:00,31.8,276.1,1.4,0,998.8,1003,59.6,,
763,2024-08-09 19:00,30.2,284.9,1,0,999.1,1003.3,74.9,,
763,2024-08-09 20:00,28.4,0,.2,0,999.2,1003.4,85.1,,
763,2024-08-09 21:00,27.6,0,0,0,999.8,1004.1,91.7,,
763,2024-08-09 22:00,26.6,0,.4,0,999.9,1004.2,96.5,,
763,2024-08-09 23:00,26,0,.2,0,999.9,1004.2,99.7,,
763,2024-08-10 00:00,25.8,0,.3,0,1000,1004.3,99.8,,
763,2024-08-10 01:00,25.6,0,0,0,1000.1,1004.4,99.8,,
763,2024-08-10 02:00,26.1,0,.2,0,999.7,1004,99.8,,
763,2024-08-10 03:00,25.1,0,.3,0,999.5,1003.8,99.8,,
763,2024-08-10 04:00,25,0,.4,0,999.6,1003.9,99.8,,
763,2024-08-10 05:00,25,94.3,.5,0,999.8,1004.1,99.8,,
763,2024-08-10 06:00,24.9,0,.1,0,999.9,1004.2,99.8,,
763,2024-08-10 07:00,26.2,0,.2,0,1000.3,1004.6,99.8,,
763,2024-08-10 08:00,26.7,359.8,.6,0,1000.5,1004.8,95.3,,
763,2024-08-10 09:00,28,356.4,.5,0,1000.2,1004.5,87.6,,
763,2024-08-10 10:00,30.4,282.6,.5,0,999.8,1004,72.4,,
763,2024-08-10 11:00,32.1,255.1,.8,0,999.9,1004.1,63.6,,
763,2024-08-10 12:00,33.5,276.5,1.2,0,999.5,1003.7,55.7,,
763,2024-08-10 13:00,34,259.2,1.1,0,998.9,1003.1,52.4,,
763,2024-08-10 14:00,33.3,290.4,1.5,0,998.6,1002.8,55.6,,
763,2024-08-10 15:00,33.7,279.6,1.9,0,998.4,1002.6,54.6,,
763,2024-08-10 16:00,33.8,278.6,1.8,0,998,1002.2,53.7,,
763,2024-08-10 17:00,32.4,287.1,1.4,0,998,1002.2,61.7,,
763,2024-08-10 18:00,31.1,304.1,.9,0,998.2,1002.4,69.3,,
763,2024-08-10 19:00,30.3,291.8,.7,0,998.3,1002.5,64.8,,
763,2024-08-10 20:00,28.4,0,0,0,998.3,1002.5,74.7,,
763,2024-08-10 21:00,27.5,87.8,.6,0,999.4,1003.7,81.9,,
763,2024-08-10 22:00,27.2,0,.2,0,999.7,1004,83.1,,
763,2024-08-10 23:00,27.2,0,0,0,999.8,1004.1,79.1,,
763,2024-08-11 00:00,27,96.2,.6,0,999.6,1003.9,86.2,,
763,2024-08-11 01:00,27.4,0,.4,0,999.2,1003.5,83,,
763,2024-08-11 02:00,26.2,0,.1,0,998.6,1002.9,90.5,,
763,2024-08-11 03:00,25.5,0,0,0,998.5,1002.8,95.3,,
763,2024-08-11 04:00,25.4,0,.1,0,998.4,1002.7,93.1,,
763,2024-08-11 05:00,25,93.3,.6,0,998.2,1002.5,95.9,,
763,2024-08-11 06:00,24.3,0,.3,0,999,1003.3,99.5,,
763,2024-08-11 07:00,26,94.1,1,0,999.4,1003.7,90.1,,
763,2024-08-11 08:00,28.8,0,.4,0,999.8,1004,76.5,,
763,2024-08-11 09:00,30.1,99,.9,0,999.8,1004,70.6,,
763,2024-08-11 10:00,31.3,103.2,1.4,0,999.7,1003.9,66.4,,
763,2024-08-11 11:00,32,244.9,.8,0,999.6,1003.8,56,,
763,2024-08-11 12:00,33.3,247.7,.8,0,999,1003.2,54.2,,
763,2024-08-11 13:00,33.6,124.5,.8,0,998.6,1002.8,53.8,,
763,2024-08-11 14:00,33,96.3,.5,0,998.3,1002.5,54.1,,
763,2024-08-11 15:00,34.1,83.9,1.5,0,998.1,1002.3,52,,
763,2024-08-11 16:00,34.2,72,.6,0,997.9,1002.1,53.1,,
763,2024-08-11 17:00,34.1,308.9,.6,0,997.8,1002,52.3,,
763,2024-08-11 18:00,33.4,338.8,.5,0,997.5,1001.7,55,,
763,2024-08-11 19:00,31,0,0,0,997.8,1002,68,,
763,2024-08-11 20:00,28.9,0,.1,0,998.3,1002.5,77,,
763,2024-08-11 21:00,28.5,0,0,0,998.9,1003.1,82.2,,
763,2024-08-11 22:00,28.2,0,.3,0,999,1003.2,82,,
763,2024-08-11 23:00,27,0,.1,0,999.2,1003.5,88.1,,
763,2024-08-12 00:00,26.6,0,.1,0,999.1,1003.4,91.3,,
763,2024-08-12 01:00,26.4,0,.2,0,999.1,1003.4,94.1,,
763,2024-08-12 02:00,26.1,0,.2,0,999,1003.3,96.1,,
763,2024-08-12 03:00,25.8,0,.3,0,999.1,1003.4,98.4,,
763,2024-08-12 04:00,25.7,0,0,0,999.4,1003.7,99.8,,
763,2024-08-12 05:00,25.3,0,.1,0,999.8,1004.1,99.8,,
763,2024-08-12 06:00,25.3,0,0,0,1000.1,1004.4,99.8,,
763,2024-08-12 07:00,26.2,0,.1,0,1000.4,1004.7,96.9,,
763,2024-08-12 08:00,28.5,19.5,.6,0,1000.9,1005.2,83.8,,
763,2024-08-12 09:00,30.5,63,.7,0,1000.9,1005.1,71.4,,
763,2024-08-12 10:00,30.9,64.6,.7,0,1000.8,1005,73.6,,
763,2024-08-12 11:00,32.7,344.6,1.3,0,1000.7,1004.9,66.9,,
763,2024-08-12 12:00,33,27.5,1.7,0,1000.5,1004.7,61.8,,
763,2024-08-12 13:00,33.4,22,1.3,0,1000.1,1004.3,59.6,,
763,2024-08-12 14:00,35,336.8,1.6,0,999.8,1004,56.3,,
763,2024-08-12 15:00,35.8,337.2,1.4,0,999.6,1003.8,53,,
763,2024-08-12 16:00,33.8,359.4,1.7,0,999.4,1003.6,57.9,,
763,2024-08-12 17:00,34.7,330.2,1.2,0,999.3,1003.5,56.5,,
763,2024-08-12 18:00,33,283.9,1.7,0,999.4,1003.6,65.2,,
763,2024-08-12 19:00,31.4,281.3,1.5,0,1000,1004.2,70,,
763,2024-08-12 20:00,29.9,0,.4,0,1000.7,1004.9,76.6,,
763,2024-08-12 21:00,28.8,0,0,0,1001.5,1005.7,82.5,,
763,2024-08-12 22:00,28,83.5,.5,0,1001.7,1006,88.2,,
763,2024-08-12 23:00,27.3,0,.1,0,1002,1006.3,93,,
763,2024-08-13 00:00,27.2,0,.1,0,1002.3,1006.6,93.7,,
763,2024-08-13 01:00,26.6,0,.1,0,1002.2,1006.5,95.7,,
763,2024-08-13 02:00,26.3,0,.1,0,1002.7,1007,97.1,,
763,2024-08-13 03:00,26,0,0,0,1002.8,1007.1,97.8,,
763,2024-08-13 04:00,25.9,0,.3,0,1002.9,1007.2,98.6,,
763,2024-08-13 05:00,25.9,0,0,0,1003.3,1007.6,99.8,,
763,2024-08-13 06:00,26,0,.2,0,1003.7,1008,98.7,,
763,2024-08-13 07:00,26.8,0,.2,0,1004.2,1008.5,96.8,,
763,2024-08-13 08:00,27.5,6.4,.8,0,1004.6,1008.9,81.6,,
